"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","4492","16","0","2022","3","",8,1441,1439,1443,5286106,0,0,282,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","44921","17","0","2022","3","",8,1441,1439,1443,5286106,0,0,282,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","449210","18","0","2022","3","",8,1441,1439,1443,5286106,0,0,282,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",8,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455","15","0","2022","3","",280,26954,26864,26862,235075820,0,0,672,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",280,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4551","16","0","2022","3","",206,18139,18080,18127,160511106,0,0,682,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",206,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45511","17","0","2022","3","",206,18139,18080,18127,160511106,0,0,682,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",206,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455110","18","0","2022","3","",206,18139,18080,18127,160511106,0,0,682,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",206,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4552","16","0","2022","3","",74,8815,8784,8735,74564714,0,0,653,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",74,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45521","17","0","2022","3","",74,8815,8784,8735,74564714,0,0,653,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",74,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455211","18","0","2022","3","",30,5181,5169,5120,57068862,0,0,851,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",30,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","455219","18","0","2022","3","",44,3634,3615,3615,17495852,0,0,372,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",44,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457","15","0","2022","3","",52,1313,1331,1314,11896508,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",52,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4571","16","0","2022","3","",52,1313,1331,1314,11896508,0,0,694,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",52,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45711","17","0","2022","3","",49,1286,1302,1287,11667887,0,0,695,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457110","18","0","2022","3","",49,1286,1302,1287,11667887,0,0,695,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",49,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45712","17","0","2022","3","",3,27,29,27,228621,0,0,636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","457120","18","0","2022","3","",3,27,29,27,228621,0,0,636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","458","15","0","2022","3","",3,26,26,27,210341,0,0,614,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4581","16","0","2022","3","",3,26,26,27,210341,0,0,614,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45811","17","0","2022","3","",3,26,26,27,210341,0,0,614,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","458110","18","0","2022","3","",3,26,26,27,210341,0,0,614,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459","15","0","2022","3","",68,1110,1115,1120,4535753,0,0,313,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",68,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4591","16","0","2022","3","",48,143,144,148,1033542,0,0,548,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",48,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45911","17","0","2022","3","",46,141,141,145,1009687,0,0,546,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",46,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459110","18","0","2022","3","",46,141,141,145,1009687,0,0,546,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",46,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45912","17","0","2022","3","",2,2,3,3,23855,0,0,688,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459120","18","0","2022","3","",2,2,3,3,23855,0,0,688,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4592","16","0","2022","3","",1,1,1,1,27828,0,0,2141,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45921","17","0","2022","3","",1,1,1,1,27828,0,0,2141,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459210","18","0","2022","3","",1,1,1,1,27828,0,0,2141,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4594","16","0","2022","3","",2,2,2,2,17982,0,0,692,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45942","17","0","2022","3","",2,2,2,2,17982,0,0,692,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459420","18","0","2022","3","",2,2,2,2,17982,0,0,692,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4599","16","0","2022","3","",17,964,968,969,3456401,0,0,275,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","45999","17","0","2022","3","",17,964,968,969,3456401,0,0,275,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","459999","18","0","2022","3","",17,964,968,969,3456401,0,0,275,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",17,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","48-49","14","0","2022","3","",29419,616987,606053,608756,11371714812,0,0,1433,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-9,0.0,2162,0.4,-6369,-1.0,-7989,-1.3,1902098007,20.1,0,0.0,0,0.0,248,20.9
"US000","1","481","15","0","2022","3","",4,34,36,35,288328,0,0,634,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.7,4,12.5,2,6.1,20942,7.8,0,0.0,0,0.0,-9,-1.4
"US000","1","4812","16","0","2022","3","",4,34,36,35,288328,0,0,634,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.7,4,12.5,2,6.1,20942,7.8,0,0.0,0,0.0,-9,-1.4
"US000","1","48121","17","0","2022","3","",4,34,36,35,288328,0,0,634,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.7,4,12.5,2,6.1,20942,7.8,0,0.0,0,0.0,-9,-1.4
"US000","1","481219","18","0","2022","3","",4,34,36,35,288328,0,0,634,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.7,4,12.5,2,6.1,20942,7.8,0,0.0,0,0.0,-9,-1.4
"US000","1","483","15","0","2022","3","",1,115,115,112,2364868,0,0,1596,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,3.6,2,1.8,-1,-0.9,-197500,-7.7,0,0.0,0,0.0,-159,-9.1
"US000","1","4831","16","0","2022","3","",1,115,115,112,2364868,0,0,1596,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,3.6,2,1.8,-1,-0.9,-197500,-7.7,0,0.0,0,0.0,-159,-9.1
"US000","1","48311","17","0","2022","3","",1,115,115,112,2364868,0,0,1596,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,3.6,2,1.8,-1,-0.9,-197500,-7.7,0,0.0,0,0.0,-159,-9.1
"US000","1","483113","18","0","2022","3","",1,115,115,112,2364868,0,0,1596,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,3.6,2,1.8,-1,-0.9,-197500,-7.7,0,0.0,0,0.0,-159,-9.1
"US000","1","484","15","0","2022","3","",2,3,3,3,103250,0,0,2647,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-62.5,-4,-57.1,-4,-57.1,-74294,-41.8,0,0.0,0,0.0,785,42.2
"US000","1","4841","16","0","2022","3","",2,3,3,3,103250,0,0,2647,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-62.5,-4,-57.1,-4,-57.1,-74294,-41.8,0,0.0,0,0.0,785,42.2
"US000","1","48412","17","0","2022","3","",2,3,3,3,103250,0,0,2647,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-62.5,-4,-57.1,-4,-57.1,-74294,-41.8,0,0.0,0,0.0,785,42.2
"US000","1","484121","18","0","2022","3","",2,3,3,3,103250,0,0,2647,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-5,-62.5,-4,-57.1,-4,-57.1,-74294,-41.8,0,0.0,0,0.0,785,42.2
"US000","1","485","15","0","2022","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-2,-100.0,-2225,-100.0,0,0.0,0,0.0,-128,-100.0
"US000","1","4853","16","0","2022","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-2,-100.0,-2225,-100.0,0,0.0,0,0.0,-128,-100.0
"US000","1","48531","17","0","2022","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-2,-100.0,-2225,-100.0,0,0.0,0,0.0,-128,-100.0
"US000","1","485310","18","0","2022","3","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-1,-100.0,-2,-100.0,-2225,-100.0,0,0.0,0,0.0,-128,-100.0
"US000","1","487","15","0","2022","3","",2,109,100,102,1155075,0,0,857,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,7,6.9,2,2.0,0,0.0,143463,14.2,0,0.0,0,0.0,84,10.9
"US000","1","4879","16","0","2022","3","",2,109,100,102,1155075,0,0,857,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,7,6.9,2,2.0,0,0.0,143463,14.2,0,0.0,0,0.0,84,10.9
"US000","1","48799","17","0","2022","3","",2,109,100,102,1155075,0,0,857,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,7,6.9,2,2.0,0,0.0,143463,14.2,0,0.0,0,0.0,84,10.9
"US000","1","487990","18","0","2022","3","",2,109,100,102,1155075,0,0,857,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,7,6.9,2,2.0,0,0.0,143463,14.2,0,0.0,0,0.0,84,10.9
"US000","1","488","15","0","2022","3","",127,11698,11719,11757,412468204,0,0,2706,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-19.6,256,2.2,296,2.6,372,3.3,15428490,3.9,0,0.0,0,0.0,31,1.2
"US000","1","4881","16","0","2022","3","",127,11698,11719,11757,412468204,0,0,2706,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-19.6,256,2.2,296,2.6,372,3.3,15428490,3.9,0,0.0,0,0.0,31,1.2
"US000","1","48811","17","0","2022","3","",127,11698,11719,11757,412468204,0,0,2706,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-19.6,256,2.2,296,2.6,372,3.3,15428490,3.9,0,0.0,0,0.0,31,1.2
"US000","1","488111","18","0","2022","3","",126,11681,11703,11741,412318628,0,0,2709,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-31,-19.7,257,2.2,299,2.6,374,3.3,15395249,3.9,0,0.0,0,0.0,30,1.1
"US000","1","488119","18","0","2022","3","",1,17,16,16,149576,0,0,704,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-5.6,-3,-15.8,-2,-11.1,33241,28.6,0,0.0,0,0.0,216,44.3
"US000","1","491","15","0","2022","3","",29272,603585,592648,595308,10946297821,0,0,1410,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",22,0.1,1889,0.3,-6700,-1.1,-8387,-1.4,1886009602,20.8,0,0.0,0,0.0,251,21.7
"US000","1","4911","16","0","2022","3","",29272,603585,592648,595308,10946297821,0,0,1410,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",22,0.1,1889,0.3,-6700,-1.1,-8387,-1.4,1886009602,20.8,0,0.0,0,0.0,251,21.7
"US000","1","49111","17","0","2022","3","",29272,603585,592648,595308,10946297821,0,0,1410,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",22,0.1,1889,0.3,-6700,-1.1,-8387,-1.4,1886009602,20.8,0,0.0,0,0.0,251,21.7
"US000","1","491110","18","0","2022","3","",29272,603585,592648,595308,10946297821,0,0,1410,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",22,0.1,1889,0.3,-6700,-1.1,-8387,-1.4,1886009602,20.8,0,0.0,0,0.0,251,21.7
"US000","1","493","15","0","2022","3","",10,1443,1432,1439,9037266,0,0,483,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,0.6,32,2.3,31,2.2,769529,9.3,0,0.0,0,0.0,33,7.3
"US000","1","4931","16","0","2022","3","",10,1443,1432,1439,9037266,0,0,483,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,0.6,32,2.3,31,2.2,769529,9.3,0,0.0,0,0.0,33,7.3
"US000","1","49311","17","0","2022","3","",8,1380,1371,1379,7568140,0,0,423,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,0.4,30,2.2,31,2.3,710568,10.4,0,0.0,0,0.0,34,8.7
"US000","1","493110","18","0","2022","3","",8,1380,1371,1379,7568140,0,0,423,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,0.4,30,2.2,31,2.3,710568,10.4,0,0.0,0,0.0,34,8.7
"US000","1","49319","17","0","2022","3","",2,63,61,60,1469126,0,0,1843,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,6.8,2,3.4,0,0.0,58961,4.2,0,0.0,0,0.0,15,0.8
"US000","1","493190","18","0","2022","3","",2,63,61,60,1469126,0,0,1843,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,6.8,2,3.4,0,0.0,58961,4.2,0,0.0,0,0.0,15,0.8
"US000","1","51","14","0","2022","3","",147,6539,6410,6442,135595826,0,0,1614,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",10,7.3,-19,-0.3,-137,-2.1,-120,-1.8,3820941,2.9,0,0.0,0,0.0,68,4.4
"US000","1","512","15","0","2022","3","",7,33,33,33,349615,0,0,815,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,6.5,-4,-10.8,-4,-10.8,28017,8.7,0,0.0,0,0.0,108,15.3
"US000","1","5121","16","0","2022","3","",7,33,33,33,349615,0,0,815,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,6.5,-4,-10.8,-4,-10.8,28017,8.7,0,0.0,0,0.0,108,15.3
"US000","1","51213","17","0","2022","3","",3,4,3,3,9456,0,0,218,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,100.0,-2,-40.0,-2,-40.0,3380,55.6,0,0.0,0,0.0,101,86.3
"US000","1","512131","18","0","2022","3","",3,4,3,3,9456,0,0,218,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,100.0,-2,-40.0,-2,-40.0,3380,55.6,0,0.0,0,0.0,101,86.3
"US000","1","51219","17","0","2022","3","",4,29,30,30,340159,0,0,882,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-2,-6.2,-2,-6.2,24637,7.8,0,0.0,0,0.0,99,12.6
"US000","1","512199","18","0","2022","3","",4,29,30,30,340159,0,0,882,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-2,-6.2,-2,-6.2,24637,7.8,0,0.0,0,0.0,99,12.6
"US000","1","513","15","0","2022","3","",7,113,110,109,2292359,0,0,1593,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5131","16","0","2022","3","",7,113,110,109,2292359,0,0,1593,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51311","17","0","2022","3","",1,59,57,55,1118099,0,0,1509,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513110","18","0","2022","3","",1,59,57,55,1118099,0,0,1509,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51313","17","0","2022","3","",4,39,38,38,734743,0,0,1474,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513130","18","0","2022","3","",4,39,38,38,734743,0,0,1474,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51314","17","0","2022","3","",1,11,11,12,317928,0,0,2158,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513140","18","0","2022","3","",1,11,11,12,317928,0,0,2158,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51319","17","0","2022","3","",1,4,4,4,121589,0,0,2338,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","513199","18","0","2022","3","",1,4,4,4,121589,0,0,2338,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","516","15","0","2022","3","",2,87,68,68,2128714,0,0,2203,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5161","16","0","2022","3","",2,87,68,68,2128714,0,0,2203,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51611","17","0","2022","3","",2,87,68,68,2128714,0,0,2203,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","516110","18","0","2022","3","",2,87,68,68,2128714,0,0,2203,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","518","15","0","2022","3","",1,1204,1196,1216,18522336,0,0,1182,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,10,0.8,-20,-1.6,-30,-2.4,229628,1.3,0,0.0,0,0.0,27,2.3
"US000","1","5182","16","0","2022","3","",1,1204,1196,1216,18522336,0,0,1182,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,10,0.8,-20,-1.6,-30,-2.4,229628,1.3,0,0.0,0,0.0,27,2.3
"US000","1","51821","17","0","2022","3","",1,1204,1196,1216,18522336,0,0,1182,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,10,0.8,-20,-1.6,-30,-2.4,229628,1.3,0,0.0,0,0.0,27,2.3
"US000","1","518210","18","0","2022","3","",1,1204,1196,1216,18522336,0,0,1182,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,10,0.8,-20,-1.6,-30,-2.4,229628,1.3,0,0.0,0,0.0,27,2.3
"US000","1","519","15","0","2022","3","",130,5102,5003,5016,112302802,0,0,1714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",9,7.4,-20,-0.4,-84,-1.7,-59,-1.2,3388855,3.1,0,0.0,0,0.0,70,4.3
"US000","1","5192","16","0","2022","3","",130,5102,5003,5016,112302802,0,0,1714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",130,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","51921","17","0","2022","3","",130,5102,5003,5016,112302802,0,0,1714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",130,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","519210","18","0","2022","3","",130,5102,5003,5016,112302802,0,0,1714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",130,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","52","14","0","2022","3","",799,12654,12583,12368,391209725,0,0,2401,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",38,5.0,239,1.9,176,1.4,19,0.2,21620761,5.8,0,0.0,0,0.0,106,4.6
"US000","1","522","15","0","2022","3","",637,6327,6289,6283,163405161,0,0,1995,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",11,1.8,422,7.1,364,6.1,336,5.6,21173579,14.9,0,0.0,0,0.0,149,8.1
"US000","1","5221","16","0","2022","3","",3,3,3,3,78133,0,0,2003,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,200.0,3,100.0,3,100.0,3,100.0,78133,100.0,0,0.0,0,0.0,2003,100.0
"US000","1","52218","17","0","2022","3","",3,3,3,3,78133,0,0,2003,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","522180","18","0","2022","3","",3,3,3,3,78133,0,0,2003,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","5222","16","0","2022","3","",634,6324,6286,6280,163327028,0,0,1995,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",9,1.4,419,7.1,361,6.1,333,5.6,21095446,14.8,0,0.0,0,0.0,149,8.1
"US000","1","52229","17","0","2022","3","",634,6324,6286,6280,163327028,0,0,1995,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",9,1.4,419,7.1,361,6.1,333,5.6,21095446,14.8,0,0.0,0,0.0,149,8.1
"US000","1","522292","18","0","2022","3","",292,3138,3117,3128,66362491,0,0,1632,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.4,285,10.0,247,8.6,230,7.9,11839823,21.7,0,0.0,0,0.0,173,11.9
"US000","1","522299","18","0","2022","3","",342,3186,3169,3152,96964537,0,0,2354,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",342,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","523","15","0","2022","3","",4,5,5,5,123334,0,0,1897,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-20.0,1,25.0,1,25.0,1,25.0,15576,14.5,0,0.0,0,0.0,-175,-8.4
"US000","1","5239","16","0","2022","3","",4,5,5,5,123334,0,0,1897,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-20.0,1,25.0,1,25.0,1,25.0,15576,14.5,0,0.0,0,0.0,-175,-8.4
"US000","1","52394","17","0","2022","3","",4,5,5,5,123334,0,0,1897,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","523940","18","0","2022","3","",4,5,5,5,123334,0,0,1897,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
