"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","9271","16","0","2024","3","",109,18146,18175,18102,674655223,0,0,2861,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,2.8,10,0.1,-9,0.0,-270,-1.5,35173831,5.5,0,0.0,0,0.0,163,6.0
"US000","1","92711","17","0","2024","3","",109,18146,18175,18102,674655223,0,0,2861,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,2.8,10,0.1,-9,0.0,-270,-1.5,35173831,5.5,0,0.0,0,0.0,163,6.0
"US000","1","927110","18","0","2024","3","",109,18146,18175,18102,674655223,0,0,2861,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,2.8,10,0.1,-9,0.0,-270,-1.5,35173831,5.5,0,0.0,0,0.0,163,6.0
"US000","1","928","15","0","2024","3","",2521,604694,607163,607247,16758553400,0,0,2126,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,11877,2.0,14245,2.4,14144,2.4,832789004,5.2,0,0.0,0,0.0,60,2.9
"US000","1","9281","16","0","2024","3","",2521,604694,607163,607247,16758553400,0,0,2126,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,11877,2.0,14245,2.4,14144,2.4,832789004,5.2,0,0.0,0,0.0,60,2.9
"US000","1","92811","17","0","2024","3","",1918,560273,562829,563223,15253477564,0,0,2087,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",66,3.6,9673,1.8,12174,2.2,12588,2.3,574697518,3.9,0,0.0,0,0.0,36,1.8
"US000","1","928110","18","0","2024","3","",1918,560273,562829,563223,15253477564,0,0,2087,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",66,3.6,9673,1.8,12174,2.2,12588,2.3,574697518,3.9,0,0.0,0,0.0,36,1.8
"US000","1","92812","17","0","2024","3","",603,44421,44334,44024,1505075836,0,0,2616,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-66,-9.9,2204,5.2,2071,4.9,1556,3.7,258091486,20.7,0,0.0,0,0.0,349,15.4
"US000","1","928120","18","0","2024","3","",603,44421,44334,44024,1505075836,0,0,2616,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-66,-9.9,2204,5.2,2071,4.9,1556,3.7,258091486,20.7,0,0.0,0,0.0,349,15.4
"US000","1","99","14","0","2024","3","",2,2,3,3,91283,0,0,2633,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-50.0,0,0.0,1,50.0,1,50.0,30139,49.3,0,0.0,0,0.0,281,11.9
"US000","1","999","15","0","2024","3","",2,2,3,3,91283,0,0,2633,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-50.0,0,0.0,1,50.0,1,50.0,30139,49.3,0,0.0,0,0.0,281,11.9
"US000","1","9999","16","0","2024","3","",2,2,3,3,91283,0,0,2633,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-50.0,0,0.0,1,50.0,1,50.0,30139,49.3,0,0.0,0,0.0,281,11.9
"US000","1","99999","17","0","2024","3","",2,2,3,3,91283,0,0,2633,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-50.0,0,0.0,1,50.0,1,50.0,30139,49.3,0,0.0,0,0.0,281,11.9
"US000","1","999999","18","0","2024","3","",2,2,3,3,91283,0,0,2633,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-50.0,0,0.0,1,50.0,1,50.0,30139,49.3,0,0.0,0,0.0,281,11.9
"US000","2","10","11","0","2024","3","",73044,4753241,4783021,4877833,98236041545,3073398534,6558571,1573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",654,0.9,169397,3.7,168261,3.6,155650,3.3,7891291799,8.7,262510010,9.3,307743,4.9,75,5.0
"US000","2","101","12","0","2024","3","",2014,76325,76051,75340,1310510665,83078092,190686,1328,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,1.2,1815,2.4,2057,2.8,1965,2.7,106187589,8.8,7566845,10.0,20462,12.0,75,6.0
"US000","2","1011","13","0","2024","3","N",137,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","1012","13","0","2024","3","",1852,73448,73167,72434,1263915462,83046843,190686,1332,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,1.3,1580,2.2,1794,2.5,1672,2.4,101033471,8.7,7578750,10.0,20582,12.1,78,6.2
"US000","2","1013","13","0","2024","3","N",25,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","102","12","0","2024","3","",71030,4676916,4706970,4802493,96925530880,2990320442,6367885,1577,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",631,0.9,167582,3.7,166204,3.7,153685,3.3,7785104210,8.7,254943165,9.3,287281,4.7,75,5.0
"US000","2","1021","13","0","2024","3","",964,58658,58572,58259,1217307390,16182909,56770,1601,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,3491,6.3,3426,6.2,3241,5.9,133846280,12.4,1014737,6.7,-555,-1.0,89,5.9
"US000","2","1022","13","0","2024","3","",307,6364,6336,6296,101103884,691443,1192,1228,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.3,141,2.3,148,2.4,92,1.5,9620569,10.5,-1432,-0.2,-551,-31.6,94,8.3
"US000","2","1023","13","0","2024","3","",150,12162,12189,12134,299047837,9123410,57818,1891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,498,4.3,474,4.0,404,3.4,23702594,8.6,880077,10.7,1446,2.6,81,4.5
"US000","2","1024","13","0","2024","3","",1253,38425,38914,38173,835661752,43535378,111292,1669,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,4.2,959,2.6,883,2.3,974,2.6,53982036,6.9,4757965,12.3,12753,12.9,68,4.2
"US000","2","1025","13","0","2024","3","",15254,2643252,2666878,2770864,55143508328,1253446435,2391346,1575,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",199,1.3,86543,3.4,86108,3.3,74505,2.8,4023659781,7.9,109589433,9.6,217334,10.0,69,4.6
"US000","2","1026","13","0","2024","3","",937,21595,23582,20004,254180630,3185625,49568,900,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-1.7,600,2.9,-123,-0.5,521,2.7,17426961,7.4,-1185171,-27.1,-21340,-30.1,49,5.8
"US000","2","1027","13","0","2024","3","N",177,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-4,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","1028","13","0","2024","3","",51889,1891885,1895819,1892188,39008069580,1660467651,3696284,1585,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",417,0.8,75157,4.1,74912,4.1,73647,4.0,3517075408,9.9,139479688,9.2,81804,2.3,84,5.6
"US000","2","1029","13","0","2024","3","N",99,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-17,-14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","11","14","0","2024","3","N",137,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-2,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","111","15","0","2024","3","",1,5,5,5,98857,0,0,1521,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6996,7.6,0,0.0,0,0.0,108,7.6
"US000","2","1114","16","0","2024","3","",1,5,5,5,98857,0,0,1521,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6996,7.6,0,0.0,0,0.0,108,7.6
"US000","2","11142","17","0","2024","3","",1,5,5,5,98857,0,0,1521,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6996,7.6,0,0.0,0,0.0,108,7.6
"US000","2","111421","18","0","2024","3","",1,5,5,5,98857,0,0,1521,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,6996,7.6,0,0.0,0,0.0,108,7.6
"US000","2","112","15","0","2024","3","",55,447,445,440,6883282,0,0,1193,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,0.2,1,0.2,2,0.5,209678,3.1,0,0.0,0,0.0,33,2.8
"US000","2","1125","16","0","2024","3","",55,447,445,440,6883282,0,0,1193,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,0.2,1,0.2,2,0.5,209678,3.1,0,0.0,0,0.0,33,2.8
"US000","2","11251","17","0","2024","3","",55,447,445,440,6883282,0,0,1193,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,0.2,1,0.2,2,0.5,209678,3.1,0,0.0,0,0.0,33,2.8
"US000","2","112511","18","0","2024","3","",55,447,445,440,6883282,0,0,1193,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,0.2,1,0.2,2,0.5,209678,3.1,0,0.0,0,0.0,33,2.8
"US000","2","113","15","0","2024","3","N",11,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","1131","16","0","2024","3","",5,189,187,191,4830994,0,0,1966,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,1.6,3,1.6,4,2.1,659956,15.8,0,0.0,0,0.0,238,13.8
"US000","2","11311","17","0","2024","3","",5,189,187,191,4830994,0,0,1966,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,1.6,3,1.6,4,2.1,659956,15.8,0,0.0,0,0.0,238,13.8
"US000","2","113110","18","0","2024","3","",5,189,187,191,4830994,0,0,1966,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,1.6,3,1.6,4,2.1,659956,15.8,0,0.0,0,0.0,238,13.8
"US000","2","1132","16","0","2024","3","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","11321","17","0","2024","3","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","113210","18","0","2024","3","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","114","15","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","1141","16","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","11411","17","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","114111","18","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","115","15","0","2024","3","N",69,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","1151","16","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","11511","17","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","115112","18","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","1153","16","0","2024","3","",67,1233,1237,1237,14699871,0,0,915,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,23,1.9,33,2.7,33,2.7,1889770,14.8,0,0.0,0,0.0,98,12.0
"US000","2","11531","17","0","2024","3","",67,1233,1237,1237,14699871,0,0,915,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,23,1.9,33,2.7,33,2.7,1889770,14.8,0,0.0,0,0.0,98,12.0
"US000","2","115310","18","0","2024","3","",67,1233,1237,1237,14699871,0,0,915,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,23,1.9,33,2.7,33,2.7,1889770,14.8,0,0.0,0,0.0,98,12.0
"US000","2","22","14","0","2024","3","",61,3980,3924,3877,104411345,2403078,9146,2045,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","221","15","0","2024","3","",61,3980,3924,3877,104411345,2403078,9146,2045,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2211","16","0","2024","3","",35,2965,2926,2888,80689065,530216,4621,2121,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.9,53,1.8,47,1.6,47,1.7,4836855,6.4,-93811,-15.0,-1087,-19.0,93,4.6
"US000","2","22111","17","0","2024","3","",26,1740,1720,1695,48039482,289989,2219,2151,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,10,0.6,-3,-0.2,7,0.4,2419203,5.3,-32644,-10.1,-475,-17.6,103,5.0
"US000","2","221111","18","0","2024","3","",7,830,829,810,25320770,52023,521,2367,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,0,0.0,6,0.7,4,0.5,1282947,5.3,-14904,-22.3,-148,-22.1,111,4.9
"US000","2","221112","18","0","2024","3","",19,910,891,885,22718712,237966,1698,1952,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,10,1.1,-9,-1.0,3,0.3,1136256,5.3,-17740,-6.9,-327,-16.1,95,5.1
"US000","2","22112","17","0","2024","3","",9,1225,1206,1193,32649583,240227,2402,2079,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,12.5,43,3.6,50,4.3,40,3.5,2417652,8.0,-61167,-20.3,-612,-20.3,81,4.1
"US000","2","221121","18","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","221122","18","0","2024","3","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2212","16","0","2024","3","",1,1,1,1,11442,0,0,880,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"US000","2","22121","17","0","2024","3","",1,1,1,1,11442,0,0,880,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"US000","2","221210","18","0","2024","3","",1,1,1,1,11442,0,0,880,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"US000","2","2213","16","0","2024","3","",25,1014,997,988,23710838,1872862,4525,1825,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","22131","17","0","2024","3","",24,444,434,434,7647944,1872862,4525,1345,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","221310","18","0","2024","3","",24,444,434,434,7647944,1872862,4525,1345,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","22132","17","0","2024","3","",1,570,563,554,16062894,0,0,2197,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,0.2,0,0.0,7,1.3,617367,4.0,0,0.0,0,0.0,74,3.5
"US000","2","221320","18","0","2024","3","",1,570,563,554,16062894,0,0,2197,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,0.2,0,0.0,7,1.3,617367,4.0,0,0.0,0,0.0,74,3.5
"US000","2","23","14","0","2024","3","",1852,73448,73167,72434,1263915462,83046843,190686,1332,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,1.3,1580,2.2,1794,2.5,1672,2.4,101033471,8.7,7578750,10.0,20582,12.1,78,6.2
"US000","2","236","15","0","2024","3","N",11,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",9,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2361","16","0","2024","3","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23611","17","0","2024","3","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","236118","18","0","2024","3","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2362","16","0","2024","3","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",5,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23621","17","0","2024","3","",5,3,3,3,40615,7000,189,1041,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,100.0,3,100.0,3,100.0,3,100.0,40615,100.0,7000,100.0,189,100.0,1041,100.0
"US000","2","236210","18","0","2024","3","",5,3,3,3,40615,7000,189,1041,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,100.0,3,100.0,3,100.0,3,100.0,40615,100.0,7000,100.0,189,100.0,1041,100.0
"US000","2","23622","17","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","236220","18","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","237","15","0","2024","3","",1835,73167,72884,72147,1255471621,83010334,189878,1328,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,0.6,1550,2.2,1763,2.5,1634,2.3,100152772,8.7,7542241,10.0,19774,11.6,78,6.2
"US000","2","2371","16","0","2024","3","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23711","17","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","237110","18","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23713","17","0","2024","3","",4,2,16,15,250513,106741,2882,1752,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,100.0,2,100.0,16,100.0,15,100.0,250513,100.0,106741,100.0,2882,100.0,1752,100.0
"US000","2","237130","18","0","2024","3","",4,2,16,15,250513,106741,2882,1752,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,100.0,2,100.0,16,100.0,15,100.0,250513,100.0,106741,100.0,2882,100.0,1752,100.0
"US000","2","2373","16","0","2024","3","N",1829,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23731","17","0","2024","3","N",1829,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","237310","18","0","2024","3","N",1829,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2379","16","0","2024","3","",1,43,38,38,661856,0,0,1283,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,7.5,0,0.0,0,0.0,18163,2.8,0,0.0,0,0.0,2,0.2
"US000","2","23799","17","0","2024","3","",1,43,38,38,661856,0,0,1283,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,7.5,0,0.0,0,0.0,18163,2.8,0,0.0,0,0.0,2,0.2
"US000","2","237990","18","0","2024","3","",1,43,38,38,661856,0,0,1283,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,7.5,0,0.0,0,0.0,18163,2.8,0,0.0,0,0.0,2,0.2
"US000","2","238","15","0","2024","3","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2382","16","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23821","17","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","238212","18","0","2024","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2389","16","0","2024","3","",5,7,6,5,132943,7184,22,1704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",4,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23899","17","0","2024","3","",5,7,6,5,132943,7184,22,1704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",4,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","238991","18","0","2024","3","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","238992","18","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","31-33","14","0","2024","3","N",25,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","311","15","0","2024","3","",1,160,162,162,7392682,0,0,3525,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,7,4.6,6,3.8,11,7.3,791413,12.0,0,0.0,0,0.0,213,6.4
"US000","2","3112","16","0","2024","3","",1,160,162,162,7392682,0,0,3525,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,7,4.6,6,3.8,11,7.3,791413,12.0,0,0.0,0,0.0,213,6.4
"US000","2","31121","17","0","2024","3","",1,160,162,162,7392682,0,0,3525,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,7,4.6,6,3.8,11,7.3,791413,12.0,0,0.0,0,0.0,213,6.4
"US000","2","311211","18","0","2024","3","",1,160,162,162,7392682,0,0,3525,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,7,4.6,6,3.8,11,7.3,791413,12.0,0,0.0,0,0.0,213,6.4
"US000","2","3118","16","0","2024","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","31181","17","0","2024","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","311811","18","0","2024","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","315","15","0","2024","3","",1,91,96,97,647858,0,0,526,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-4.2,4,4.3,8,9.0,-65975,-9.2,0,0.0,0,0.0,-71,-11.9
"US000","2","3152","16","0","2024","3","",1,91,96,97,647858,0,0,526,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-4.2,4,4.3,8,9.0,-65975,-9.2,0,0.0,0,0.0,-71,-11.9
"US000","2","31525","17","0","2024","3","",1,91,96,97,647858,0,0,526,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-4.2,4,4.3,8,9.0,-65975,-9.2,0,0.0,0,0.0,-71,-11.9
"US000","2","315250","18","0","2024","3","",1,91,96,97,647858,0,0,526,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-4.2,4,4.3,8,9.0,-65975,-9.2,0,0.0,0,0.0,-71,-11.9
"US000","2","323","15","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","3231","16","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","32311","17","0","2024","3","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
