"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","722515","18","0","2025","1","",40,204,205,201,1371138,0,0,519,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-2.4,-9,-4.2,-8,-3.8,-8,-3.8,-222837,-14.0,0,0.0,0,0.0,-60,-10.4
"US000","1","81","14","0","2025","1","",166,5039,5027,4978,86992688,0,0,1334,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,64,1.3,51,1.0,19,0.4,1468130,1.7,0,0.0,0,0.0,10,0.8
"US000","1","811","15","0","2025","1","",41,690,693,690,20811542,0,0,2317,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-6.8,36,5.5,34,5.2,31,4.7,-103144,-0.5,0,0.0,0,0.0,-130,-5.3
"US000","1","8111","16","0","2025","1","",40,109,105,101,1184139,0,0,868,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-4.8,1,0.9,0,0.0,-5,-4.7,21870,1.9,0,0.0,0,0.0,27,3.2
"US000","1","81111","17","0","2025","1","",7,65,62,58,712173,0,0,888,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-1,-1.6,-5,-7.9,-1572,-0.2,0,0.0,0,0.0,26,3.0
"US000","1","811111","18","0","2025","1","",7,65,62,58,712173,0,0,888,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-1,-1.6,-5,-7.9,-1572,-0.2,0,0.0,0,0.0,26,3.0
"US000","1","81112","17","0","2025","1","",28,40,39,39,438339,0,0,857,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-6.7,2,5.3,2,5.4,1,2.6,23753,5.7,0,0.0,0,0.0,10,1.2
"US000","1","811121","18","0","2025","1","",28,40,39,39,438339,0,0,857,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-6.7,2,5.3,2,5.4,1,2.6,23753,5.7,0,0.0,0,0.0,10,1.2
"US000","1","81119","17","0","2025","1","",5,4,4,4,33627,0,0,647,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-311,-0.9,0,0.0,0,0.0,125,23.9
"US000","1","811192","18","0","2025","1","",5,4,4,4,33627,0,0,647,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-20.0,-1,-20.0,-1,-20.0,-311,-0.9,0,0.0,0,0.0,125,23.9
"US000","1","8113","16","0","2025","1","",1,581,588,589,19627403,0,0,2576,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,36,6.6,35,6.3,36,6.5,-111503,-0.6,0,0.0,0,0.0,-183,-6.6
"US000","1","81131","17","0","2025","1","",1,581,588,589,19627403,0,0,2576,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,36,6.6,35,6.3,36,6.5,-111503,-0.6,0,0.0,0,0.0,-183,-6.6
"US000","1","811310","18","0","2025","1","",1,581,588,589,19627403,0,0,2576,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,36,6.6,35,6.3,36,6.5,-111503,-0.6,0,0.0,0,0.0,-183,-6.6
"US000","1","812","15","0","2025","1","",79,1633,1626,1613,31466494,0,0,1490,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-3.7,45,2.8,40,2.5,40,2.5,1316270,4.4,0,0.0,0,0.0,24,1.6
"US000","1","8121","16","0","2025","1","",3,19,19,17,175756,0,0,737,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,5.6,3,18.8,1,6.2,17848,11.3,0,0.0,0,0.0,8,1.1
"US000","1","81211","17","0","2025","1","",3,19,19,17,175756,0,0,737,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,5.6,3,18.8,1,6.2,17848,11.3,0,0.0,0,0.0,8,1.1
"US000","1","812111","18","0","2025","1","",2,4,4,4,21285,0,0,409,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-4485,-17.4,0,0.0,0,0.0,-87,-17.5
"US000","1","812112","18","0","2025","1","",1,15,15,13,154471,0,0,829,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,7.1,3,25.0,1,8.3,22333,16.9,0,0.0,0,0.0,27,3.4
"US000","1","8122","16","0","2025","1","",72,1611,1604,1593,31272380,0,0,1501,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-2.7,46,2.9,38,2.4,40,2.6,1309499,4.4,0,0.0,0,0.0,25,1.7
"US000","1","81222","17","0","2025","1","",72,1611,1604,1593,31272380,0,0,1501,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-2.7,46,2.9,38,2.4,40,2.6,1309499,4.4,0,0.0,0,0.0,25,1.7
"US000","1","812220","18","0","2025","1","",72,1611,1604,1593,31272380,0,0,1501,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-2.7,46,2.9,38,2.4,40,2.6,1309499,4.4,0,0.0,0,0.0,25,1.7
"US000","1","8123","16","0","2025","1","",4,3,3,3,18358,0,0,471,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-40.0,-1,-25.0,-1,-25.0,-11077,-37.6,0,0.0,0,0.0,-52,-9.9
"US000","1","81231","17","0","2025","1","",4,3,3,3,18358,0,0,471,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-40.0,-1,-25.0,-1,-25.0,-11077,-37.6,0,0.0,0,0.0,-52,-9.9
"US000","1","812310","18","0","2025","1","",4,3,3,3,18358,0,0,471,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-40.0,-1,-25.0,-1,-25.0,-11077,-37.6,0,0.0,0,0.0,-52,-9.9
"US000","1","813","15","0","2025","1","",46,2716,2708,2675,34714652,0,0,989,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,15.0,-17,-0.6,-23,-0.8,-52,-1.9,255004,0.7,0,0.0,0,0.0,18,1.9
"US000","1","8131","16","0","2025","1","",1,1,1,1,4622,0,0,356,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,114,2.5,0,0.0,0,0.0,9,2.6
"US000","1","81311","17","0","2025","1","",1,1,1,1,4622,0,0,356,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,114,2.5,0,0.0,0,0.0,9,2.6
"US000","1","813110","18","0","2025","1","",1,1,1,1,4622,0,0,356,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,114,2.5,0,0.0,0,0.0,9,2.6
"US000","1","8132","16","0","2025","1","",27,1369,1364,1354,18355841,0,0,1036,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,17.4,6,0.4,0,0.0,-9,-0.7,-130964,-0.7,0,0.0,0,0.0,-7,-0.7
"US000","1","81321","17","0","2025","1","",27,1369,1364,1354,18355841,0,0,1036,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,17.4,6,0.4,0,0.0,-9,-0.7,-130964,-0.7,0,0.0,0,0.0,-7,-0.7
"US000","1","813211","18","0","2025","1","",21,72,73,69,2085726,0,0,2249,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,23.5,2,2.9,0,0.0,-5,-6.8,-59137,-2.8,0,0.0,0,0.0,-32,-1.4
"US000","1","813212","18","0","2025","1","",6,1297,1291,1285,16270115,0,0,969,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,0.3,0,0.0,-4,-0.3,-71827,-0.4,0,0.0,0,0.0,-5,-0.5
"US000","1","8133","16","0","2025","1","",9,425,425,425,5962952,0,0,1079,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,12.5,8,1.9,13,3.2,9,2.2,333700,5.9,0,0.0,0,0.0,36,3.5
"US000","1","81331","17","0","2025","1","",9,425,425,425,5962952,0,0,1079,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,12.5,8,1.9,13,3.2,9,2.2,333700,5.9,0,0.0,0,0.0,36,3.5
"US000","1","813311","18","0","2025","1","",6,161,161,161,3416052,0,0,1632,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,5.2,13,8.8,9,5.9,268700,8.5,0,0.0,0,0.0,29,1.8
"US000","1","813312","18","0","2025","1","",3,264,264,264,2546900,0,0,742,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,50.0,0,0.0,0,0.0,0,0.0,65000,2.6,0,0.0,0,0.0,19,2.6
"US000","1","8134","16","0","2025","1","",8,917,914,891,10271786,0,0,871,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,14.3,-31,-3.3,-36,-3.8,-52,-5.5,45125,0.4,0,0.0,0,0.0,40,4.8
"US000","1","81341","17","0","2025","1","",8,917,914,891,10271786,0,0,871,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,14.3,-31,-3.3,-36,-3.8,-52,-5.5,45125,0.4,0,0.0,0,0.0,40,4.8
"US000","1","813410","18","0","2025","1","",8,917,914,891,10271786,0,0,871,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,14.3,-31,-3.3,-36,-3.8,-52,-5.5,45125,0.4,0,0.0,0,0.0,40,4.8
"US000","1","8139","16","0","2025","1","",1,4,4,4,119451,0,0,2297,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,7029,6.3,0,0.0,0,0.0,135,6.2
"US000","1","81399","17","0","2025","1","",1,4,4,4,119451,0,0,2297,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,7029,6.3,0,0.0,0,0.0,135,6.2
"US000","1","813990","18","0","2025","1","",1,4,4,4,119451,0,0,2297,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,7029,6.3,0,0.0,0,0.0,135,6.2
"US000","1","92","14","0","2025","1","",24675,1691736,1687363,1684682,50118635606,0,0,2284,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-103,-0.4,47004,2.9,34755,2.1,26768,1.6,4573572286,10.0,0,0.0,0,0.0,163,7.7
"US000","1","921","15","0","2025","1","",1831,167896,168727,168613,4657647183,0,0,2127,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",77,4.4,9638,6.1,7810,4.9,6915,4.3,733726486,18.7,0,0.0,0,0.0,244,13.0
"US000","1","9211","16","0","2025","1","",1831,167896,168727,168613,4657647183,0,0,2127,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",77,4.4,9638,6.1,7810,4.9,6915,4.3,733726486,18.7,0,0.0,0,0.0,244,13.0
"US000","1","92111","17","0","2025","1","",10,931,828,875,22707397,0,0,1989,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-9.1,12,1.3,-98,-10.6,-46,-5.0,-1113295,-4.7,0,0.0,0,0.0,2,0.1
"US000","1","921110","18","0","2025","1","",10,931,828,875,22707397,0,0,1989,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-9.1,12,1.3,-98,-10.6,-46,-5.0,-1113295,-4.7,0,0.0,0,0.0,2,0.1
"US000","1","92112","17","0","2025","1","",5,18971,19648,19617,452066361,0,0,1791,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-684,-3.5,-265,-1.3,-196,-1.0,23337963,5.4,0,0.0,0,0.0,125,7.5
"US000","1","921120","18","0","2025","1","",5,18971,19648,19617,452066361,0,0,1791,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-684,-3.5,-265,-1.3,-196,-1.0,23337963,5.4,0,0.0,0,0.0,125,7.5
"US000","1","92113","17","0","2025","1","",581,114619,115064,115112,3249719600,0,0,2175,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,0.3,9316,8.8,7415,6.9,6784,6.3,698866323,27.4,0,0.0,0,0.0,343,18.7
"US000","1","921130","18","0","2025","1","",581,114619,115064,115112,3249719600,0,0,2175,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,0.3,9316,8.8,7415,6.9,6784,6.3,698866323,27.4,0,0.0,0,0.0,343,18.7
"US000","1","92114","17","0","2025","1","",1,6,6,6,33434,0,0,429,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-69722,-67.6,0,0.0,0,0.0,-894,-67.6
"US000","1","921140","18","0","2025","1","",1,6,6,6,33434,0,0,429,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-69722,-67.6,0,0.0,0,0.0,-894,-67.6
"US000","1","92119","17","0","2025","1","",1234,33369,33181,33003,933120391,0,0,2163,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",76,6.6,994,3.1,758,2.3,373,1.1,12705217,1.4,0,0.0,0,0.0,-17,-0.8
"US000","1","921190","18","0","2025","1","",1234,33369,33181,33003,933120391,0,0,2163,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",76,6.6,994,3.1,758,2.3,373,1.1,12705217,1.4,0,0.0,0,0.0,-17,-0.8
"US000","1","922","15","0","2025","1","",3584,275865,274844,275080,9710207426,0,0,2714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",85,2.4,7684,2.9,5805,2.2,6205,2.3,1756922789,22.1,0,0.0,0,0.0,437,19.2
"US000","1","9221","16","0","2025","1","",3584,275865,274844,275080,9710207426,0,0,2714,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",85,2.4,7684,2.9,5805,2.2,6205,2.3,1756922789,22.1,0,0.0,0,0.0,437,19.2
"US000","1","92211","17","0","2025","1","",803,33116,33005,33048,1011149103,0,0,2353,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",83,11.5,169,0.5,74,0.2,131,0.4,25143547,2.6,0,0.0,0,0.0,50,2.2
"US000","1","922110","18","0","2025","1","",803,33116,33005,33048,1011149103,0,0,2353,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",83,11.5,169,0.5,74,0.2,131,0.4,25143547,2.6,0,0.0,0,0.0,50,2.2
"US000","1","92212","17","0","2025","1","",1697,148094,147592,147847,5524354142,0,0,2874,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,0.1,2617,1.8,1932,1.3,1794,1.2,1070657996,24.0,0,0.0,0,0.0,523,22.2
"US000","1","922120","18","0","2025","1","",1697,148094,147592,147847,5524354142,0,0,2874,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,0.1,2617,1.8,1932,1.3,1794,1.2,1070657996,24.0,0,0.0,0,0.0,523,22.2
"US000","1","92213","17","0","2025","1","",365,22753,22499,22454,879704115,0,0,2998,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.3,-598,-2.6,-833,-3.6,-846,-3.6,130196197,17.4,0,0.0,0,0.0,526,21.3
"US000","1","922130","18","0","2025","1","",365,22753,22499,22454,879704115,0,0,2998,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.3,-598,-2.6,-833,-3.6,-846,-3.6,130196197,17.4,0,0.0,0,0.0,526,21.3
"US000","1","92214","17","0","2025","1","",145,34995,34794,34915,1051042021,0,0,2317,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,2.8,1356,4.0,1229,3.7,1288,3.8,205631010,24.3,0,0.0,0,0.0,382,19.7
"US000","1","922140","18","0","2025","1","",145,34995,34794,34915,1051042021,0,0,2317,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,2.8,1356,4.0,1229,3.7,1288,3.8,205631010,24.3,0,0.0,0,0.0,382,19.7
"US000","1","92215","17","0","2025","1","",4,1040,1033,1031,35455809,0,0,2636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,0.1,12,1.2,15,1.5,6186568,21.1,0,0.0,0,0.0,440,20.0
"US000","1","922150","18","0","2025","1","",4,1040,1033,1031,35455809,0,0,2636,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,0.1,12,1.2,15,1.5,6186568,21.1,0,0.0,0,0.0,440,20.0
"US000","1","92219","17","0","2025","1","",570,35867,35921,35785,1208502236,0,0,2593,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-0.5,4139,13.0,3391,10.4,3823,12.0,319107471,35.9,0,0.0,0,0.0,460,21.6
"US000","1","922190","18","0","2025","1","",570,35867,35921,35785,1208502236,0,0,2593,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-0.5,4139,13.0,3391,10.4,3823,12.0,319107471,35.9,0,0.0,0,0.0,460,21.6
"US000","1","923","15","0","2025","1","",2704,244943,244204,241393,7439352791,0,0,2350,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",31,1.2,7974,3.4,5490,2.3,1297,0.5,362733214,5.1,0,0.0,0,0.0,68,3.0
"US000","1","9231","16","0","2025","1","",2704,244943,244204,241393,7439352791,0,0,2350,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",31,1.2,7974,3.4,5490,2.3,1297,0.5,362733214,5.1,0,0.0,0,0.0,68,3.0
"US000","1","92311","17","0","2025","1","",122,3005,2992,2516,91696409,0,0,2486,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.8,-54,-1.8,-75,-2.4,-552,-18.0,-5034018,-5.2,0,0.0,0,0.0,58,2.4
"US000","1","923110","18","0","2025","1","",122,3005,2992,2516,91696409,0,0,2486,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.8,-54,-1.8,-75,-2.4,-552,-18.0,-5034018,-5.2,0,0.0,0,0.0,58,2.4
"US000","1","92312","17","0","2025","1","",808,65397,65024,64674,2501220664,0,0,2959,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",27,3.5,1628,2.6,1085,1.7,743,1.2,134447782,5.7,0,0.0,0,0.0,109,3.8
"US000","1","923120","18","0","2025","1","",808,65397,65024,64674,2501220664,0,0,2959,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",27,3.5,1628,2.6,1085,1.7,743,1.2,134447782,5.7,0,0.0,0,0.0,109,3.8
"US000","1","92313","17","0","2025","1","",1418,67026,66205,65737,1668487748,0,0,1935,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",10,0.7,-2346,-3.4,-2662,-3.9,-2900,-4.2,-3076593,-0.2,0,0.0,0,0.0,70,3.8
"US000","1","923130","18","0","2025","1","",1418,67026,66205,65737,1668487748,0,0,1935,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",10,0.7,-2346,-3.4,-2662,-3.9,-2900,-4.2,-3076593,-0.2,0,0.0,0,0.0,70,3.8
"US000","1","92314","17","0","2025","1","",356,109515,109983,108466,3177947970,0,0,2236,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-5,-1.4,8746,8.7,7142,6.9,4006,3.8,236396043,8.0,0,0.0,0,0.0,33,1.5
"US000","1","923140","18","0","2025","1","",356,109515,109983,108466,3177947970,0,0,2236,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-5,-1.4,8746,8.7,7142,6.9,4006,3.8,236396043,8.0,0,0.0,0,0.0,33,1.5
"US000","1","924","15","0","2025","1","",5099,100369,98828,100526,2543375925,0,0,1958,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-8,-0.2,670,0.7,-1242,-1.2,-1428,-1.4,240243290,10.4,0,0.0,0,0.0,196,11.1
"US000","1","9241","16","0","2025","1","",5099,100369,98828,100526,2543375925,0,0,1958,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-8,-0.2,670,0.7,-1242,-1.2,-1428,-1.4,240243290,10.4,0,0.0,0,0.0,196,11.1
"US000","1","92411","17","0","2025","1","",348,19600,19504,19369,613504228,0,0,2421,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",9,2.7,697,3.7,503,2.6,317,1.7,38390899,6.7,0,0.0,0,0.0,91,3.9
"US000","1","924110","18","0","2025","1","",348,19600,19504,19369,613504228,0,0,2421,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",9,2.7,697,3.7,503,2.6,317,1.7,38390899,6.7,0,0.0,0,0.0,91,3.9
"US000","1","92412","17","0","2025","1","",4751,80769,79324,81157,1929871697,0,0,1846,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-17,-0.4,-27,0.0,-1745,-2.2,-1745,-2.1,201852391,11.7,0,0.0,0,0.0,217,13.3
"US000","1","924120","18","0","2025","1","",4751,80769,79324,81157,1929871697,0,0,1846,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-17,-0.4,-27,0.0,-1745,-2.2,-1745,-2.1,201852391,11.7,0,0.0,0,0.0,217,13.3
"US000","1","925","15","0","2025","1","",180,10174,10150,10026,382548060,0,0,2909,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",7,4.0,192,1.9,115,1.1,-31,-0.3,59759349,18.5,0,0.0,0,0.0,432,17.4
"US000","1","9251","16","0","2025","1","",180,10174,10150,10026,382548060,0,0,2909,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",7,4.0,192,1.9,115,1.1,-31,-0.3,59759349,18.5,0,0.0,0,0.0,432,17.4
"US000","1","92511","17","0","2025","1","",110,8971,8948,8841,346792342,0,0,2991,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,151,1.7,97,1.1,-29,-0.3,54123966,18.5,0,0.0,0,0.0,446,17.5
"US000","1","925110","18","0","2025","1","",110,8971,8948,8841,346792342,0,0,2991,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,151,1.7,97,1.1,-29,-0.3,54123966,18.5,0,0.0,0,0.0,446,17.5
"US000","1","92512","17","0","2025","1","",70,1203,1202,1185,35755718,0,0,2298,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",7,11.1,41,3.5,18,1.5,-2,-0.2,5635383,18.7,0,0.0,0,0.0,331,16.8
"US000","1","925120","18","0","2025","1","",70,1203,1202,1185,35755718,0,0,2298,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",7,11.1,41,3.5,18,1.5,-2,-0.2,5635383,18.7,0,0.0,0,0.0,331,16.8
"US000","1","926","15","0","2025","1","",8676,264276,261139,261285,8203608671,0,0,2406,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-230,-2.6,8084,3.2,4973,1.9,4162,1.6,1176439260,16.7,0,0.0,0,0.0,299,14.2
"US000","1","9261","16","0","2025","1","",8676,264276,261139,261285,8203608671,0,0,2406,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-230,-2.6,8084,3.2,4973,1.9,4162,1.6,1176439260,16.7,0,0.0,0,0.0,299,14.2
"US000","1","92611","17","0","2025","1","",3356,49234,49131,48478,1585580444,0,0,2492,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-230,-6.4,651,1.3,299,0.6,-236,-0.5,239402046,17.8,0,0.0,0,0.0,366,17.2
"US000","1","926110","18","0","2025","1","",3356,49234,49131,48478,1585580444,0,0,2492,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-230,-6.4,651,1.3,299,0.6,-236,-0.5,239402046,17.8,0,0.0,0,0.0,366,17.2
"US000","1","92612","17","0","2025","1","",993,115699,115024,115550,3312098447,0,0,2207,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,0.3,5215,4.7,4134,3.7,4348,3.9,478178771,16.9,0,0.0,0,0.0,241,12.3
"US000","1","926120","18","0","2025","1","",993,115699,115024,115550,3312098447,0,0,2207,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,0.3,5215,4.7,4134,3.7,4348,3.9,478178771,16.9,0,0.0,0,0.0,241,12.3
"US000","1","92613","17","0","2025","1","",237,14497,14485,14410,538250418,0,0,2863,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,2.6,638,4.6,527,3.8,384,2.7,29060357,5.7,0,0.0,0,0.0,55,2.0
"US000","1","926130","18","0","2025","1","",237,14497,14485,14410,538250418,0,0,2863,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,2.6,638,4.6,527,3.8,384,2.7,29060357,5.7,0,0.0,0,0.0,55,2.0
"US000","1","92614","17","0","2025","1","",3133,49654,47493,48161,1339006525,0,0,2127,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-20,-0.6,1219,2.5,-89,-0.2,-288,-0.6,214490540,19.1,0,0.0,0,0.0,331,18.4
"US000","1","926140","18","0","2025","1","",3133,49654,47493,48161,1339006525,0,0,2127,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-20,-0.6,1219,2.5,-89,-0.2,-288,-0.6,214490540,19.1,0,0.0,0,0.0,331,18.4
"US000","1","92615","17","0","2025","1","",957,35192,35006,34686,1428672837,0,0,3143,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",11,1.2,361,1.0,102,0.3,-46,-0.1,215307546,17.7,0,0.0,0,0.0,463,17.3
"US000","1","926150","18","0","2025","1","",957,35192,35006,34686,1428672837,0,0,3143,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",11,1.2,361,1.0,102,0.3,-46,-0.1,215307546,17.7,0,0.0,0,0.0,463,17.3
"US000","1","927","15","0","2025","1","",110,18041,17982,17899,622614363,0,0,2665,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,1.9,202,1.1,-42,-0.2,-142,-0.8,17208346,2.8,0,0.0,0,0.0,73,2.8
