"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","455","15","0","2023","1","",279,26939,26477,26231,232663993,0,0,674,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,585,2.2,-71,-0.3,-194,-0.7,20091545,9.5,0,0.0,0,0.0,56,9.1
"US000","1","4551","16","0","2023","1","",207,18198,17782,17635,156251816,0,0,673,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,1.5,623,3.5,7,0.0,-3,0.0,14087071,9.9,0,0.0,0,0.0,54,8.7
"US000","1","45511","17","0","2023","1","",207,18198,17782,17635,156251816,0,0,673,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,1.5,623,3.5,7,0.0,-3,0.0,14087071,9.9,0,0.0,0,0.0,54,8.7
"US000","1","455110","18","0","2023","1","",207,18198,17782,17635,156251816,0,0,673,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,1.5,623,3.5,7,0.0,-3,0.0,14087071,9.9,0,0.0,0,0.0,54,8.7
"US000","1","4552","16","0","2023","1","",72,8741,8695,8596,76412177,0,0,677,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-4.0,-38,-0.4,-78,-0.9,-191,-2.2,6004474,8.5,0,0.0,0,0.0,60,9.7
"US000","1","45521","17","0","2023","1","",72,8741,8695,8596,76412177,0,0,677,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-4.0,-38,-0.4,-78,-0.9,-191,-2.2,6004474,8.5,0,0.0,0,0.0,60,9.7
"US000","1","455211","18","0","2023","1","",31,5143,5101,4997,57630036,0,0,873,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,3.3,65,1.3,12,0.2,-122,-2.4,3922433,7.3,0,0.0,0,0.0,62,7.6
"US000","1","455219","18","0","2023","1","",41,3598,3594,3599,18782141,0,0,402,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-4,-8.9,-103,-2.8,-90,-2.4,-69,-1.9,2082041,12.5,0,0.0,0,0.0,53,15.2
"US000","1","457","15","0","2023","1","",51,1362,1367,1354,12585409,0,0,711,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-1.9,1169,605.7,85,6.6,82,6.4,5664627,81.8,0,0.0,0,0.0,130,22.4
"US000","1","4571","16","0","2023","1","",51,1362,1367,1354,12585409,0,0,711,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-1.9,1169,605.7,85,6.6,82,6.4,5664627,81.8,0,0.0,0,0.0,130,22.4
"US000","1","45711","17","0","2023","1","",48,1335,1339,1326,12364425,0,0,713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-2.0,1189,814.4,102,8.2,104,8.5,5771129,87.5,0,0.0,0,0.0,129,22.1
"US000","1","457110","18","0","2023","1","",48,1335,1339,1326,12364425,0,0,713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-2.0,1189,814.4,102,8.2,104,8.5,5771129,87.5,0,0.0,0,0.0,129,22.1
"US000","1","45712","17","0","2023","1","",3,27,28,28,220984,0,0,614,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-20,-42.6,-17,-37.8,-22,-44.0,-106502,-32.5,0,0.0,0,0.0,82,15.4
"US000","1","457120","18","0","2023","1","",3,27,28,28,220984,0,0,614,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-20,-42.6,-17,-37.8,-22,-44.0,-106502,-32.5,0,0.0,0,0.0,82,15.4
"US000","1","458","15","0","2023","1","",3,32,31,30,216312,0,0,537,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,18.5,6,24.0,5,20.0,24324,12.7,0,0.0,0,0.0,-38,-6.6
"US000","1","4581","16","0","2023","1","",3,32,31,30,216312,0,0,537,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,18.5,6,24.0,5,20.0,24324,12.7,0,0.0,0,0.0,-38,-6.6
"US000","1","45811","17","0","2023","1","",3,32,31,30,216312,0,0,537,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,18.5,6,24.0,5,20.0,24324,12.7,0,0.0,0,0.0,-38,-6.6
"US000","1","458110","18","0","2023","1","",3,32,31,30,216312,0,0,537,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,18.5,6,24.0,5,20.0,24324,12.7,0,0.0,0,0.0,-38,-6.6
"US000","1","459","15","0","2023","1","",70,1126,1138,1168,4646837,0,0,312,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,2.9,47,4.4,30,2.7,45,4.0,500688,12.1,0,0.0,0,0.0,23,8.0
"US000","1","4591","16","0","2023","1","",50,143,155,176,1027092,0,0,500,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,4.2,6,4.4,-4,-2.5,19,12.1,194694,23.4,0,0.0,0,0.0,76,17.9
"US000","1","45911","17","0","2023","1","",48,140,152,173,1003443,0,0,498,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,4.3,5,3.7,-5,-3.2,18,11.6,187585,23.0,0,0.0,0,0.0,77,18.3
"US000","1","459110","18","0","2023","1","",48,140,152,173,1003443,0,0,498,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,4.3,5,3.7,-5,-3.2,18,11.6,187585,23.0,0,0.0,0,0.0,77,18.3
"US000","1","45912","17","0","2023","1","",2,3,3,3,23649,0,0,606,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,50.0,1,50.0,1,50.0,7109,43.0,0,0.0,0,0.0,-30,-4.7
"US000","1","459120","18","0","2023","1","",2,3,3,3,23649,0,0,606,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,50.0,1,50.0,1,50.0,7109,43.0,0,0.0,0,0.0,-30,-4.7
"US000","1","4592","16","0","2023","1","",1,1,1,1,27684,0,0,2130,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1922,7.5,0,0.0,0,0.0,148,7.5
"US000","1","45921","17","0","2023","1","",1,1,1,1,27684,0,0,2130,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1922,7.5,0,0.0,0,0.0,148,7.5
"US000","1","459210","18","0","2023","1","",1,1,1,1,27684,0,0,2130,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1922,7.5,0,0.0,0,0.0,148,7.5
"US000","1","4594","16","0","2023","1","",2,2,2,2,17495,0,0,673,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,100.0,1,100.0,1,100.0,3565,25.6,0,0.0,0,0.0,-399,-37.2
"US000","1","45942","17","0","2023","1","",2,2,2,2,17495,0,0,673,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,100.0,1,100.0,1,100.0,3565,25.6,0,0.0,0,0.0,-399,-37.2
"US000","1","459420","18","0","2023","1","",2,2,2,2,17495,0,0,673,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,100.0,1,100.0,1,100.0,3565,25.6,0,0.0,0,0.0,-399,-37.2
"US000","1","4599","16","0","2023","1","",17,980,980,989,3574566,0,0,280,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,40,4.3,33,3.5,25,2.6,300507,9.2,0,0.0,0,0.0,15,5.7
"US000","1","45999","17","0","2023","1","",17,980,980,989,3574566,0,0,280,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,40,4.3,33,3.5,25,2.6,300507,9.2,0,0.0,0,0.0,15,5.7
"US000","1","459999","18","0","2023","1","",17,980,980,989,3574566,0,0,280,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,40,4.3,33,3.5,25,2.6,300507,9.2,0,0.0,0,0.0,15,5.7
"US000","1","48-49","14","0","2023","1","",29430,611239,616308,617407,11928559373,0,0,1492,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",161,0.6,-11310,-1.8,-4861,-0.8,-2269,-0.4,1888088385,18.8,0,0.0,0,0.0,249,20.0
"US000","1","481","15","0","2023","1","",3,13,20,22,201264,0,0,844,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-5,-27.8,3,17.6,1,4.8,10132,5.3,0,0.0,0,0.0,56,7.1
"US000","1","4812","16","0","2023","1","",3,13,20,22,201264,0,0,844,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-5,-27.8,3,17.6,1,4.8,10132,5.3,0,0.0,0,0.0,56,7.1
"US000","1","48121","17","0","2023","1","",3,13,20,22,201264,0,0,844,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-5,-27.8,3,17.6,1,4.8,10132,5.3,0,0.0,0,0.0,56,7.1
"US000","1","481219","18","0","2023","1","",3,13,20,22,201264,0,0,844,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-25.0,-5,-27.8,3,17.6,1,4.8,10132,5.3,0,0.0,0,0.0,56,7.1
"US000","1","483","15","0","2023","1","",1,118,118,116,2427690,0,0,1592,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,7.3,11,10.3,8,7.4,380664,18.6,0,0.0,0,0.0,138,9.5
"US000","1","4831","16","0","2023","1","",1,118,118,116,2427690,0,0,1592,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,7.3,11,10.3,8,7.4,380664,18.6,0,0.0,0,0.0,138,9.5
"US000","1","48311","17","0","2023","1","",1,118,118,116,2427690,0,0,1592,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,7.3,11,10.3,8,7.4,380664,18.6,0,0.0,0,0.0,138,9.5
"US000","1","483113","18","0","2023","1","",1,118,118,116,2427690,0,0,1592,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,7.3,11,10.3,8,7.4,380664,18.6,0,0.0,0,0.0,138,9.5
"US000","1","484","15","0","2023","1","",2,3,3,3,97507,0,0,2500,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-57.1,-5,-62.5,-5,-62.5,-105524,-52.0,0,0.0,0,0.0,463,22.7
"US000","1","4841","16","0","2023","1","",2,3,3,3,97507,0,0,2500,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-57.1,-5,-62.5,-5,-62.5,-105524,-52.0,0,0.0,0,0.0,463,22.7
"US000","1","48412","17","0","2023","1","",2,3,3,3,97507,0,0,2500,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-57.1,-5,-62.5,-5,-62.5,-105524,-52.0,0,0.0,0,0.0,463,22.7
"US000","1","484121","18","0","2023","1","",2,3,3,3,97507,0,0,2500,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-57.1,-5,-62.5,-5,-62.5,-105524,-52.0,0,0.0,0,0.0,463,22.7
"US000","1","485","15","0","2023","1","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,0,0.0,0,0.0,-623,-100.0,0,0.0,0,0.0,-144,-100.0
"US000","1","4853","16","0","2023","1","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,0,0.0,0,0.0,-623,-100.0,0,0.0,0,0.0,-144,-100.0
"US000","1","48531","17","0","2023","1","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,0,0.0,0,0.0,-623,-100.0,0,0.0,0,0.0,-144,-100.0
"US000","1","485310","18","0","2023","1","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,0,0.0,0,0.0,-623,-100.0,0,0.0,0,0.0,-144,-100.0
"US000","1","487","15","0","2023","1","",2,96,103,105,1161618,0,0,882,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-7,-6.8,2,2.0,4,4.0,116820,11.2,0,0.0,0,0.0,91,11.5
"US000","1","4879","16","0","2023","1","",2,96,103,105,1161618,0,0,882,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-7,-6.8,2,2.0,4,4.0,116820,11.2,0,0.0,0,0.0,91,11.5
"US000","1","48799","17","0","2023","1","",2,96,103,105,1161618,0,0,882,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-7,-6.8,2,2.0,4,4.0,116820,11.2,0,0.0,0,0.0,91,11.5
"US000","1","487990","18","0","2023","1","",2,96,103,105,1161618,0,0,882,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-7,-6.8,2,2.0,4,4.0,116820,11.2,0,0.0,0,0.0,91,11.5
"US000","1","488","15","0","2023","1","",129,12117,12207,12260,436648284,0,0,2754,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-27,-17.3,933,8.3,1039,9.3,1063,9.5,36732605,9.2,0,0.0,0,0.0,3,0.1
"US000","1","4881","16","0","2023","1","",129,12117,12207,12260,436648284,0,0,2754,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-27,-17.3,933,8.3,1039,9.3,1063,9.5,36732605,9.2,0,0.0,0,0.0,3,0.1
"US000","1","48811","17","0","2023","1","",129,12117,12207,12260,436648284,0,0,2754,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-27,-17.3,933,8.3,1039,9.3,1063,9.5,36732605,9.2,0,0.0,0,0.0,3,0.1
"US000","1","488111","18","0","2023","1","",128,12101,12193,12247,436539252,0,0,2757,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-27,-17.4,933,8.4,1041,9.3,1065,9.5,36726253,9.2,0,0.0,0,0.0,3,0.1
"US000","1","488119","18","0","2023","1","",1,16,14,13,109032,0,0,585,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-2,-12.5,-2,-13.3,6352,6.2,0,0.0,0,0.0,81,16.1
"US000","1","491","15","0","2023","1","",29282,597500,602466,603512,11479021667,0,0,1469,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",189,0.6,-12215,-2.0,-5890,-1.0,-3302,-0.5,1850182042,19.2,0,0.0,0,0.0,251,20.6
"US000","1","4911","16","0","2023","1","",29282,597500,602466,603512,11479021667,0,0,1469,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",189,0.6,-12215,-2.0,-5890,-1.0,-3302,-0.5,1850182042,19.2,0,0.0,0,0.0,251,20.6
"US000","1","49111","17","0","2023","1","",29282,597500,602466,603512,11479021667,0,0,1469,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",189,0.6,-12215,-2.0,-5890,-1.0,-3302,-0.5,1850182042,19.2,0,0.0,0,0.0,251,20.6
"US000","1","491110","18","0","2023","1","",29282,597500,602466,603512,11479021667,0,0,1469,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",189,0.6,-12215,-2.0,-5890,-1.0,-3302,-0.5,1850182042,19.2,0,0.0,0,0.0,251,20.6
"US000","1","493","15","0","2023","1","",10,1392,1391,1389,9001343,0,0,498,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-19,-1.3,-21,-1.5,-38,-2.7,772269,9.4,0,0.0,0,0.0,51,11.4
"US000","1","4931","16","0","2023","1","",10,1392,1391,1389,9001343,0,0,498,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-19,-1.3,-21,-1.5,-38,-2.7,772269,9.4,0,0.0,0,0.0,51,11.4
"US000","1","49311","17","0","2023","1","",8,1332,1328,1326,7518017,0,0,435,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-19,-1.4,-22,-1.6,-40,-2.9,755694,11.2,0,0.0,0,0.0,51,13.3
"US000","1","493110","18","0","2023","1","",8,1332,1328,1326,7518017,0,0,435,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-19,-1.4,-22,-1.6,-40,-2.9,755694,11.2,0,0.0,0,0.0,51,13.3
"US000","1","49319","17","0","2023","1","",2,60,63,63,1483326,0,0,1840,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,1.6,2,3.3,16575,1.1,0,0.0,0,0.0,-10,-0.5
"US000","1","493190","18","0","2023","1","",2,60,63,63,1483326,0,0,1840,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,1,1.6,2,3.3,16575,1.1,0,0.0,0,0.0,-10,-0.5
"US000","1","51","14","0","2023","1","",146,6451,6438,6471,138302144,0,0,1649,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,4.3,-53,-0.8,-73,-1.1,-43,-0.7,5945257,4.5,0,0.0,0,0.0,85,5.4
"US000","1","512","15","0","2023","1","",7,32,34,34,376274,0,0,868,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-3.0,-1,-2.9,1,3.0,60060,19.0,0,0.0,0,0.0,146,20.2
"US000","1","5121","16","0","2023","1","",7,32,34,34,376274,0,0,868,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-3.0,-1,-2.9,1,3.0,60060,19.0,0,0.0,0,0.0,146,20.2
"US000","1","51213","17","0","2023","1","",3,2,3,3,5176,0,0,149,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-66.7,-3,-50.0,-2,-40.0,-2109,-28.9,0,0.0,0,0.0,50,50.5
"US000","1","512131","18","0","2023","1","",3,2,3,3,5176,0,0,149,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-4,-66.7,-3,-50.0,-2,-40.0,-2109,-28.9,0,0.0,0,0.0,50,50.5
"US000","1","51219","17","0","2023","1","",4,30,31,31,371098,0,0,931,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,11.1,2,6.9,3,10.7,62169,20.1,0,0.0,0,0.0,82,9.7
"US000","1","512199","18","0","2023","1","",4,30,31,31,371098,0,0,931,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,11.1,2,6.9,3,10.7,62169,20.1,0,0.0,0,0.0,82,9.7
"US000","1","513","15","0","2023","1","",7,114,113,114,2510716,0,0,1699,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,8.6,5,4.6,4,3.6,265242,11.8,0,0.0,0,0.0,95,5.9
"US000","1","5131","16","0","2023","1","",7,114,113,114,2510716,0,0,1699,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,8.6,5,4.6,4,3.6,265242,11.8,0,0.0,0,0.0,95,5.9
"US000","1","51311","17","0","2023","1","",1,57,56,55,1183547,0,0,1626,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-2,-3.4,-4,-6.8,66954,6.0,0,0.0,0,0.0,145,9.8
"US000","1","513110","18","0","2023","1","",1,57,56,55,1183547,0,0,1626,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-2,-3.4,-4,-6.8,66954,6.0,0,0.0,0,0.0,145,9.8
"US000","1","51313","17","0","2023","1","",4,42,42,44,847049,0,0,1527,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,16.7,5,13.5,6,15.8,119577,16.4,0,0.0,0,0.0,15,1.0
"US000","1","513130","18","0","2023","1","",4,42,42,44,847049,0,0,1527,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,16.7,5,13.5,6,15.8,119577,16.4,0,0.0,0,0.0,15,1.0
"US000","1","51314","17","0","2023","1","",1,11,11,11,359405,0,0,2513,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,22.2,2,22.2,2,22.2,78903,28.1,0,0.0,0,0.0,116,4.8
"US000","1","513140","18","0","2023","1","",1,11,11,11,359405,0,0,2513,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,22.2,2,22.2,2,22.2,78903,28.1,0,0.0,0,0.0,116,4.8
"US000","1","51319","17","0","2023","1","",1,4,4,4,120715,0,0,2321,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,33.3,0,0.0,0,0.0,-192,-0.2,0,0.0,0,0.0,-216,-8.5
"US000","1","513199","18","0","2023","1","",1,4,4,4,120715,0,0,2321,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,33.3,0,0.0,0,0.0,-192,-0.2,0,0.0,0,0.0,-216,-8.5
"US000","1","516","15","0","2023","1","",2,76,65,63,1670022,0,0,1889,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-23,-23.2,-35,-35.0,-37,-37.0,475811,39.8,0,0.0,0,0.0,967,104.9
"US000","1","5161","16","0","2023","1","",2,76,65,63,1670022,0,0,1889,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-23,-23.2,-35,-35.0,-37,-37.0,475811,39.8,0,0.0,0,0.0,967,104.9
"US000","1","51611","17","0","2023","1","",2,76,65,63,1670022,0,0,1889,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-23,-23.2,-35,-35.0,-37,-37.0,475811,39.8,0,0.0,0,0.0,967,104.9
"US000","1","516110","18","0","2023","1","",2,76,65,63,1670022,0,0,1889,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-23,-23.2,-35,-35.0,-37,-37.0,475811,39.8,0,0.0,0,0.0,967,104.9
"US000","1","518","15","0","2023","1","",1,1213,1208,1199,18807175,0,0,1199,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-32,-2.6,-27,-2.2,-36,-2.9,981943,5.5,0,0.0,0,0.0,92,8.3
"US000","1","5182","16","0","2023","1","",1,1213,1208,1199,18807175,0,0,1199,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-32,-2.6,-27,-2.2,-36,-2.9,981943,5.5,0,0.0,0,0.0,92,8.3
"US000","1","51821","17","0","2023","1","",1,1213,1208,1199,18807175,0,0,1199,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-32,-2.6,-27,-2.2,-36,-2.9,981943,5.5,0,0.0,0,0.0,92,8.3
"US000","1","518210","18","0","2023","1","",1,1213,1208,1199,18807175,0,0,1199,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-32,-2.6,-27,-2.2,-36,-2.9,981943,5.5,0,0.0,0,0.0,92,8.3
"US000","1","519","15","0","2023","1","",129,5016,5018,5061,114937957,0,0,1757,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,4.9,-6,-0.1,-15,-0.3,25,0.5,4162201,3.8,0,0.0,0,0.0,63,3.7
"US000","1","5192","16","0","2023","1","",129,5016,5018,5061,114937957,0,0,1757,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,4.9,-6,-0.1,-15,-0.3,25,0.5,4162201,3.8,0,0.0,0,0.0,63,3.7
"US000","1","51921","17","0","2023","1","",129,5016,5018,5061,114937957,0,0,1757,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,4.9,-6,-0.1,-15,-0.3,25,0.5,4162201,3.8,0,0.0,0,0.0,63,3.7
"US000","1","519210","18","0","2023","1","",129,5016,5018,5061,114937957,0,0,1757,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,4.9,-6,-0.1,-15,-0.3,25,0.5,4162201,3.8,0,0.0,0,0.0,63,3.7
"US000","1","52","14","0","2023","1","",808,12576,12482,12468,447577687,0,0,2752,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",51,6.7,215,1.7,-94,-0.7,-2,0.0,60417846,15.6,0,0.0,0,0.0,364,15.2
"US000","1","522","15","0","2023","1","",639,6343,6335,6332,170921975,0,0,2075,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",15,2.4,318,5.3,44,0.7,99,1.6,21248280,14.2,0,0.0,0,0.0,213,11.4
"US000","1","5221","16","0","2023","1","",3,3,3,2,52203,0,0,1506,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,-1,-33.3,-49493,-48.7,0,0.0,0,0.0,-1102,-42.3
"US000","1","52218","17","0","2023","1","",3,3,3,2,52203,0,0,1506,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,-1,-33.3,-49493,-48.7,0,0.0,0,0.0,-1102,-42.3
"US000","1","522180","18","0","2023","1","",3,3,3,2,52203,0,0,1506,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,-1,-33.3,-49493,-48.7,0,0.0,0,0.0,-1102,-42.3
"US000","1","5222","16","0","2023","1","",636,6340,6332,6330,170869772,0,0,2075,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",15,2.4,318,5.3,44,0.7,100,1.6,21297773,14.2,0,0.0,0,0.0,213,11.4
"US000","1","52229","17","0","2023","1","",636,6340,6332,6330,170869772,0,0,2075,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",15,2.4,318,5.3,44,0.7,100,1.6,21297773,14.2,0,0.0,0,0.0,213,11.4
"US000","1","522292","18","0","2023","1","",290,3201,3185,3188,67830808,0,0,1635,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,1.0,239,8.1,228,7.7,258,8.8,10205509,17.7,0,0.0,0,0.0,132,8.8
