"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","2","54","14","0","2022","1","",600,25435,25505,25520,521020769,26588289,51800,1573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,5.8,933,3.8,945,3.8,904,3.7,36240801,7.5,1860965,7.5,-65361,-55.8,55,3.6
"US000","2","541","15","0","2022","1","",600,25435,25505,25520,521020769,26588289,51800,1573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,5.8,933,3.8,945,3.8,904,3.7,36240801,7.5,1860965,7.5,-65361,-55.8,55,3.6
"US000","2","5411","16","0","2022","1","",25,275,275,273,3942609,0,0,1106,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",5,25.0,13,5.0,12,4.6,9,3.4,392663,11.1,0,0.0,0,0.0,68,6.6
"US000","2","54111","17","0","2022","1","",25,275,275,273,3942609,0,0,1106,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",5,25.0,13,5.0,12,4.6,9,3.4,392663,11.1,0,0.0,0,0.0,68,6.6
"US000","2","541110","18","0","2022","1","",25,275,275,273,3942609,0,0,1106,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",5,25.0,13,5.0,12,4.6,9,3.4,392663,11.1,0,0.0,0,0.0,68,6.6
"US000","2","5412","16","0","2022","1","",12,203,198,226,3297129,195,5,1214,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,33.3,-7,-3.3,-12,-5.7,22,10.8,616093,23.0,-19508,-99.0,-402,-98.8,222,22.4
"US000","2","54121","17","0","2022","1","",12,203,198,226,3297129,195,5,1214,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,33.3,-7,-3.3,-12,-5.7,22,10.8,616093,23.0,-19508,-99.0,-402,-98.8,222,22.4
"US000","2","541211","18","0","2022","1","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541219","18","0","2022","1","N",9,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5413","16","0","2022","1","",70,5609,5628,5611,92912622,617196,6112,1273,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,6.1,62,1.1,77,1.4,59,1.1,926702,1.0,62024,11.2,491,8.7,-2,-0.2
"US000","2","54133","17","0","2022","1","",60,5075,5093,5076,84354748,609496,6095,1277,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,9.1,96,1.9,111,2.2,96,1.9,1181458,1.4,69724,12.9,697,12.9,-8,-0.6
"US000","2","541330","18","0","2022","1","",60,5075,5093,5076,84354748,609496,6095,1277,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,9.1,96,1.9,111,2.2,96,1.9,1181458,1.4,69724,12.9,697,12.9,-8,-0.6
"US000","2","54134","17","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541340","18","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54138","17","0","2022","1","",10,534,535,535,8557874,7700,17,1231,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-9.1,-34,-6.0,-34,-6.0,-37,-6.5,-254756,-2.9,-7700,-50.0,-206,-92.4,41,3.4
"US000","2","541380","18","0","2022","1","",10,534,535,535,8557874,7700,17,1231,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-9.1,-34,-6.0,-34,-6.0,-37,-6.5,-254756,-2.9,-7700,-50.0,-206,-92.4,41,3.4
"US000","2","5415","16","0","2022","1","",282,9372,9375,9377,212657671,1215241,11872,1745,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,3.3,512,5.8,514,5.8,537,6.1,26907872,14.5,1887,0.2,4,0.0,131,8.1
"US000","2","54151","17","0","2022","1","",282,9372,9375,9377,212657671,1215241,11872,1745,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,3.3,512,5.8,514,5.8,537,6.1,26907872,14.5,1887,0.2,4,0.0,131,8.1
"US000","2","541511","18","0","2022","1","N",95,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-2,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541512","18","0","2022","1","",148,4296,4293,4298,104835896,0,0,1877,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",10,7.2,693,19.2,683,18.9,691,19.2,20199385,23.9,0,0.0,0,0.0,72,4.0
"US000","2","541513","18","0","2022","1","",35,2786,2787,2774,54185488,0,0,1498,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,6.1,-81,-2.8,-72,-2.5,-79,-2.8,845332,1.6,0,0.0,0,0.0,63,4.4
"US000","2","541519","18","0","2022","1","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5416","16","0","2022","1","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54161","17","0","2022","1","",4,54,54,65,776058,62546,3878,1035,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541611","18","0","2022","1","",3,51,51,51,662321,0,0,999,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541613","18","0","2022","1","",1,3,3,14,113737,62546,3878,1312,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54162","17","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541620","18","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54169","17","0","2022","1","",1,5,5,5,110000,104950,346,1692,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541690","18","0","2022","1","",1,5,5,5,110000,104950,346,1692,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5417","16","0","2022","1","",174,9515,9568,9558,201654665,24228161,25578,1625,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,3.0,269,2.9,278,3.0,244,2.6,6171059,3.2,1774409,7.9,-65462,-71.9,5,0.3
"US000","2","54171","17","0","2022","1","",165,9402,9456,9447,199901333,24092272,25170,1630,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.9,220,2.4,228,2.5,197,2.1,5261676,2.7,1720663,7.7,-65706,-72.3,6,0.4
"US000","2","541713","18","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541714","18","0","2022","1","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541715","18","0","2022","1","",157,9225,9271,9260,196609283,24038372,23968,1635,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.3,110,1.2,111,1.2,81,0.9,3285475,1.7,1747016,7.8,-65276,-73.1,10,0.6
"US000","2","54172","17","0","2022","1","",9,113,112,111,1753332,135889,408,1204,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,28.6,49,76.6,50,80.6,47,73.4,909383,107.8,53746,65.4,244,148.8,179,17.5
"US000","2","541720","18","0","2022","1","",9,113,112,111,1753332,135889,408,1204,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,28.6,49,76.6,50,80.6,47,73.4,909383,107.8,53746,65.4,244,148.8,179,17.5
"US000","2","5418","16","0","2022","1","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54181","17","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541810","18","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54182","17","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541820","18","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54184","17","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541840","18","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54185","17","0","2022","1","",4,22,23,24,426059,0,0,1425,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541850","18","0","2022","1","",4,22,23,24,426059,0,0,1425,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5419","16","0","2022","1","",25,356,355,357,4841896,19446,603,1046,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,31.6,84,30.9,77,27.7,36,11.2,1165234,31.7,1917,10.9,112,22.8,72,7.4
"US000","2","54191","17","0","2022","1","",2,4,4,4,115220,0,0,2216,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541910","18","0","2022","1","",2,4,4,4,115220,0,0,2216,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54194","17","0","2022","1","N",13,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541940","18","0","2022","1","N",13,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","54199","17","0","2022","1","N",10,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","541990","18","0","2022","1","N",10,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56","14","0","2022","1","",544,11172,11147,11201,163463263,12169774,133642,1125,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.7,1077,10.7,1050,10.4,1066,10.5,29256269,21.8,-57631,-0.5,2751,2.1,104,10.2
"US000","2","561","15","0","2022","1","N",536,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5611","16","0","2022","1","",27,1832,1892,1908,35339699,117517,1409,1448,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,58.8,1677,1081.9,1728,1053.7,1742,1049.4,32122741,998.5,90363,332.8,-600,-29.9,-83,-5.4
"US000","2","56111","17","0","2022","1","",27,1832,1892,1908,35339699,117517,1409,1448,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,58.8,1677,1081.9,1728,1053.7,1742,1049.4,32122741,998.5,90363,332.8,-600,-29.9,-83,-5.4
"US000","2","561110","18","0","2022","1","",27,1832,1892,1908,35339699,117517,1409,1448,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,58.8,1677,1081.9,1728,1053.7,1742,1049.4,32122741,998.5,90363,332.8,-600,-29.9,-83,-5.4
"US000","2","5612","16","0","2022","1","N",14,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56121","17","0","2022","1","N",14,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561210","18","0","2022","1","N",14,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5613","16","0","2022","1","",411,4027,4013,4034,55176406,6429273,42540,1055,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.7,-104,-2.5,-125,-3.0,-130,-3.1,842535,1.6,-732553,-10.2,-9783,-18.7,47,4.7
"US000","2","56131","17","0","2022","1","",411,4027,4013,4034,55176406,6429273,42540,1055,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.7,-104,-2.5,-125,-3.0,-130,-3.1,842535,1.6,-732553,-10.2,-9783,-18.7,47,4.7
"US000","2","561311","18","0","2022","1","",411,4027,4013,4034,55176406,6429273,42540,1055,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.7,-104,-2.5,-125,-3.0,-130,-3.1,842535,1.6,-732553,-10.2,-9783,-18.7,47,4.7
"US000","2","5614","16","0","2022","1","",9,1440,1373,1350,17634350,0,0,978,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-25.0,-492,-25.5,-524,-27.6,-558,-29.2,-5877504,-25.0,0,0.0,0,0.0,32,3.4
"US000","2","56142","17","0","2022","1","",9,1440,1373,1350,17634350,0,0,978,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-3,-25.0,-492,-25.5,-524,-27.6,-558,-29.2,-5877504,-25.0,0,0.0,0,0.0,32,3.4
"US000","2","561421","18","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561422","18","0","2022","1","N",8,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5615","16","0","2022","1","N",8,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56159","17","0","2022","1","N",8,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561591","18","0","2022","1","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561599","18","0","2022","1","",2,55,54,61,568537,0,0,772,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5616","16","0","2022","1","",6,140,146,142,1626554,808736,10494,877,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,20.0,-13,-8.5,-13,-8.2,-17,-10.7,35051,2.2,22296,2.8,2630,33.4,97,12.4
"US000","2","56161","17","0","2022","1","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561611","18","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561612","18","0","2022","1","",4,129,135,133,1505815,764986,7650,875,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56162","17","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561621","18","0","2022","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5617","16","0","2022","1","",59,2047,2050,2050,27634369,1475734,1477,1037,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-49,-2.3,-65,-3.1,-60,-2.8,613640,2.3,-71706,-4.6,-4712,-76.1,51,5.2
"US000","2","56171","17","0","2022","1","N",15,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561710","18","0","2022","1","N",15,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56172","17","0","2022","1","",40,1127,1134,1130,15407603,0,0,1049,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-7,-0.6,-7,-0.6,-7,-0.6,378830,2.5,0,0.0,0,0.0,33,3.2
"US000","2","561720","18","0","2022","1","",40,1127,1134,1130,15407603,0,0,1049,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-7,-0.6,-7,-0.6,-7,-0.6,378830,2.5,0,0.0,0,0.0,33,3.2
"US000","2","56173","17","0","2022","1","",1,195,196,197,3301473,0,0,1296,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561730","18","0","2022","1","",1,195,196,197,3301473,0,0,1296,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56179","17","0","2022","1","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561790","18","0","2022","1","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5619","16","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56192","17","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561920","18","0","2022","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56199","17","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","561990","18","0","2022","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","562","15","0","2022","1","N",8,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5622","16","0","2022","1","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56221","17","0","2022","1","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","562212","18","0","2022","1","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","5629","16","0","2022","1","",1,5,4,6,60668,60668,2730,933,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","56291","17","0","2022","1","",1,5,4,6,60668,60668,2730,933,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","562910","18","0","2022","1","",1,5,4,6,60668,60668,2730,933,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","61","14","0","2022","1","",8113,1881634,1955044,1959805,33624708083,1011383666,1038760,1339,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",136,1.7,11836,0.6,18955,1.0,16125,0.8,1435466026,4.5,464804,0.0,-1445900,-58.2,47,3.6
"US000","2","611","15","0","2022","1","",8113,1881634,1955044,1959805,33624708083,1011383666,1038760,1339,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",136,1.7,11836,0.6,18955,1.0,16125,0.8,1435466026,4.5,464804,0.0,-1445900,-58.2,47,3.6
"US000","2","6111","16","0","2022","1","",918,57911,60488,60820,773076068,34982700,62514,995,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,2.7,2083,3.7,3120,5.4,2838,4.9,27103980,3.6,6137060,21.3,-43979,-41.3,-11,-1.1
"US000","2","61111","17","0","2022","1","",918,57911,60488,60820,773076068,34982700,62514,995,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,2.7,2083,3.7,3120,5.4,2838,4.9,27103980,3.6,6137060,21.3,-43979,-41.3,-11,-1.1
"US000","2","611110","18","0","2022","1","",918,57911,60488,60820,773076068,34982700,62514,995,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,2.7,2083,3.7,3120,5.4,2838,4.9,27103980,3.6,6137060,21.3,-43979,-41.3,-11,-1.1
"US000","2","6112","16","0","2022","1","",862,187276,205490,208314,2187753305,142499462,133108,840,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,2.6,-2800,-1.5,-1263,-0.6,-1299,-0.6,75551475,3.6,1245517,0.9,-303437,-69.5,36,4.5
"US000","2","61121","17","0","2022","1","",862,187276,205490,208314,2187753305,142499462,133108,840,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,2.6,-2800,-1.5,-1263,-0.6,-1299,-0.6,75551475,3.6,1245517,0.9,-303437,-69.5,36,4.5
"US000","2","611210","18","0","2022","1","",862,187276,205490,208314,2187753305,142499462,133108,840,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,2.6,-2800,-1.5,-1263,-0.6,-1299,-0.6,75551475,3.6,1245517,0.9,-303437,-69.5,36,4.5
"US000","2","6113","16","0","2022","1","",5983,1622357,1674457,1675831,30508339864,825374140,828316,1416,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",96,1.6,11778,0.7,16582,1.0,14174,0.9,1325635286,4.5,-6950719,-0.8,-1100247,-57.1,50,3.7
"US000","2","61131","17","0","2022","1","",5983,1622357,1674457,1675831,30508339864,825374140,828316,1416,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",96,1.6,11778,0.7,16582,1.0,14174,0.9,1325635286,4.5,-6950719,-0.8,-1100247,-57.1,50,3.7
"US000","2","611310","18","0","2022","1","",5983,1622357,1674457,1675831,30508339864,825374140,828316,1416,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",96,1.6,11778,0.7,16582,1.0,14174,0.9,1325635286,4.5,-6950719,-0.8,-1100247,-57.1,50,3.7
"US000","2","6114","16","0","2022","1","",19,2022,2028,2026,34816011,0,0,1322,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-9.5,-4,-0.2,3,0.1,0,0.0,352055,1.0,-73845,-100.0,-2178,-100.0,13,1.0
"US000","2","61143","17","0","2022","1","",19,2022,2028,2026,34816011,0,0,1322,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-9.5,-4,-0.2,3,0.1,0,0.0,352055,1.0,-73845,-100.0,-2178,-100.0,13,1.0
"US000","2","611430","18","0","2022","1","",19,2022,2028,2026,34816011,0,0,1322,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-9.5,-4,-0.2,3,0.1,0,0.0,352055,1.0,-73845,-100.0,-2178,-100.0,13,1.0
"US000","2","6115","16","0","2022","1","",275,10909,11266,11491,106352189,8013339,8973,729,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.8,696,6.8,446,4.1,380,3.4,5150322,5.1,-23564,-0.3,2323,34.9,2,0.3
"US000","2","61151","17","0","2022","1","",275,10909,11266,11491,106352189,8013339,8973,729,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.8,696,6.8,446,4.1,380,3.4,5150322,5.1,-23564,-0.3,2323,34.9,2,0.3
"US000","2","611512","18","0","2022","1","",2,76,97,100,1193959,0,0,1009,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","611513","18","0","2022","1","",3,339,330,335,2920006,2241659,8967,671,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
