"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","2","621610","18","0","2024","4","",7,77,76,79,1078380,0,0,1073,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,75.0,4,5.5,2,2.7,3,3.9,60737,6.0,0,0.0,0,0.0,20,1.9
"US000","2","6219","16","0","2024","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","62191","17","0","2024","4","",1,6,6,6,127249,0,0,1631,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,22613,21.6,0,0.0,0,0.0,290,21.6
"US000","2","621910","18","0","2024","4","",1,6,6,6,127249,0,0,1631,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,22613,21.6,0,0.0,0,0.0,290,21.6
"US000","2","62199","17","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","621991","18","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","622","15","0","2024","4","",1381,451987,453977,455290,11046365934,99433662,196628,1873,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",249,22.0,36510,8.8,37002,8.9,37009,8.8,1728028094,18.5,16021987,19.2,32113,19.5,154,9.0
"US000","2","6221","16","0","2024","4","",363,301877,303105,304126,7289555032,44090756,88932,1850,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",248,215.7,30313,11.2,30880,11.3,31252,11.5,1382309940,23.4,5978434,15.7,12245,16.0,181,10.8
"US000","2","62211","17","0","2024","4","",363,301877,303105,304126,7289555032,44090756,88932,1850,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",248,215.7,30313,11.2,30880,11.3,31252,11.5,1382309940,23.4,5978434,15.7,12245,16.0,181,10.8
"US000","2","622110","18","0","2024","4","",363,301877,303105,304126,7289555032,44090756,88932,1850,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",248,215.7,30313,11.2,30880,11.3,31252,11.5,1382309940,23.4,5978434,15.7,12245,16.0,181,10.8
"US000","2","6222","16","0","2024","4","",988,110962,111656,111807,2461244449,55342906,107696,1698,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,4017,3.8,4081,3.8,3765,3.5,222309246,9.9,10043553,22.2,19868,22.6,96,6.0
"US000","2","62221","17","0","2024","4","",988,110962,111656,111807,2461244449,55342906,107696,1698,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,4017,3.8,4081,3.8,3765,3.5,222309246,9.9,10043553,22.2,19868,22.6,96,6.0
"US000","2","622210","18","0","2024","4","",988,110962,111656,111807,2461244449,55342906,107696,1698,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,4017,3.8,4081,3.8,3765,3.5,222309246,9.9,10043553,22.2,19868,22.6,96,6.0
"US000","2","6223","16","0","2024","4","",30,39148,39216,39357,1295566453,0,0,2540,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2180,5.9,2041,5.5,1992,5.3,123408908,10.5,0,0.0,0,0.0,114,4.7
"US000","2","62231","17","0","2024","4","",30,39148,39216,39357,1295566453,0,0,2540,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2180,5.9,2041,5.5,1992,5.3,123408908,10.5,0,0.0,0,0.0,114,4.7
"US000","2","622310","18","0","2024","4","",30,39148,39216,39357,1295566453,0,0,2540,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2180,5.9,2041,5.5,1992,5.3,123408908,10.5,0,0.0,0,0.0,114,4.7
"US000","2","623","15","0","2024","4","",1833,108722,109386,109358,2098987940,71398398,137721,1479,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-32,-1.7,3016,2.9,3084,2.9,2632,2.5,147511891,7.6,5428028,8.2,10471,8.2,66,4.7
"US000","2","6231","16","0","2024","4","",121,17600,17763,17761,282686510,4768155,7152,1228,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.6,953,5.7,902,5.3,845,5.0,25263063,9.8,346829,7.8,520,7.8,50,4.2
"US000","2","62311","17","0","2024","4","",121,17600,17763,17761,282686510,4768155,7152,1228,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.6,953,5.7,902,5.3,845,5.0,25263063,9.8,346829,7.8,520,7.8,50,4.2
"US000","2","623110","18","0","2024","4","",121,17600,17763,17761,282686510,4768155,7152,1228,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.6,953,5.7,902,5.3,845,5.0,25263063,9.8,346829,7.8,520,7.8,50,4.2
"US000","2","6232","16","0","2024","4","",1136,78289,78718,78663,1546169616,60401610,118111,1514,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-0.8,3118,4.1,3250,4.3,2806,3.7,112428023,7.8,4138489,7.4,8065,7.3,53,3.6
"US000","2","62321","17","0","2024","4","",987,69967,70361,70391,1391063443,50367728,98043,1523,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.6,2569,3.8,2685,4.0,2365,3.5,92571808,7.1,3596396,7.7,6981,7.7,48,3.3
"US000","2","623210","18","0","2024","4","",987,69967,70361,70391,1391063443,50367728,98043,1523,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.6,2569,3.8,2685,4.0,2365,3.5,92571808,7.1,3596396,7.7,6981,7.7,48,3.3
"US000","2","62322","17","0","2024","4","",149,8322,8357,8272,155106173,10033882,20068,1435,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-2.0,549,7.1,565,7.3,441,5.6,19856215,14.7,542093,5.7,1084,5.7,101,7.6
"US000","2","623220","18","0","2024","4","",149,8322,8357,8272,155106173,10033882,20068,1435,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-2.0,549,7.1,565,7.3,441,5.6,19856215,14.7,542093,5.7,1084,5.7,101,7.6
"US000","2","6233","16","0","2024","4","",285,4231,4292,4305,73987360,0,0,1331,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,0.2,52,1.2,99,2.4,4027260,5.8,0,0.0,0,0.0,57,4.5
"US000","2","62331","17","0","2024","4","",285,4231,4292,4305,73987360,0,0,1331,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,0.2,52,1.2,99,2.4,4027260,5.8,0,0.0,0,0.0,57,4.5
"US000","2","623311","18","0","2024","4","N",14,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","623312","18","0","2024","4","N",271,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","6239","16","0","2024","4","",291,8602,8613,8629,196144454,6228633,12458,1751,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-6.7,-1064,-11.0,-1120,-11.5,-1118,-11.5,5793545,3.0,942710,17.8,1886,17.8,244,16.2
"US000","2","62399","17","0","2024","4","",291,8602,8613,8629,196144454,6228633,12458,1751,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-6.7,-1064,-11.0,-1120,-11.5,-1118,-11.5,5793545,3.0,942710,17.8,1886,17.8,244,16.2
"US000","2","623990","18","0","2024","4","",291,8602,8613,8629,196144454,6228633,12458,1751,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-6.7,-1064,-11.0,-1120,-11.5,-1118,-11.5,5793545,3.0,942710,17.8,1886,17.8,244,16.2
"US000","2","624","15","0","2024","4","",2562,98153,98333,98317,1618555335,26600964,61546,1267,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-47,-1.8,-3296,-3.2,-3545,-3.5,-3854,-3.8,40339888,2.6,2641306,11.0,8639,16.3,75,6.3
"US000","2","6241","16","0","2024","4","",1881,84563,84754,84801,1406035283,26101615,55877,1277,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-44,-2.3,-3515,-4.0,-3670,-4.2,-3926,-4.4,30279853,2.2,2345445,9.9,5088,10.0,80,6.7
"US000","2","62411","17","0","2024","4","",622,28269,28338,28355,497023377,1096378,5374,1350,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.1,-22,-0.1,19,0.1,-16,-0.1,17569253,3.7,255745,30.4,396,8.0,48,3.7
"US000","2","624110","18","0","2024","4","",622,28269,28338,28355,497023377,1096378,5374,1350,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.1,-22,-0.1,19,0.1,-16,-0.1,17569253,3.7,255745,30.4,396,8.0,48,3.7
"US000","2","62412","17","0","2024","4","",185,4804,4889,4944,81162749,10503858,21500,1280,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,5.1,540,12.7,595,13.9,657,15.3,16764798,26.0,456206,4.5,1427,7.1,123,10.6
"US000","2","624120","18","0","2024","4","",185,4804,4889,4944,81162749,10503858,21500,1280,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,5.1,540,12.7,595,13.9,657,15.3,16764798,26.0,456206,4.5,1427,7.1,123,10.6
"US000","2","62419","17","0","2024","4","",1074,51490,51527,51502,827849157,14501379,29003,1236,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-46,-4.1,-4033,-7.3,-4284,-7.7,-4567,-8.1,-4054198,-0.5,1633494,12.7,3265,12.7,89,7.8
"US000","2","624190","18","0","2024","4","",1074,51490,51527,51502,827849157,14501379,29003,1236,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-46,-4.1,-4033,-7.3,-4284,-7.7,-4567,-8.1,-4054198,-0.5,1633494,12.7,3265,12.7,89,7.8
"US000","2","6242","16","0","2024","4","N",7,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,133.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","62421","17","0","2024","4","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","624210","18","0","2024","4","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","62422","17","0","2024","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","624229","18","0","2024","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","6243","16","0","2024","4","",652,12219,12222,12158,197243900,0,0,1244,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-5,-0.8,130,1.1,84,0.7,25,0.2,8776622,4.7,0,0.0,0,0.0,48,4.0
"US000","2","62431","17","0","2024","4","",652,12219,12222,12158,197243900,0,0,1244,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-5,-0.8,130,1.1,84,0.7,25,0.2,8776622,4.7,0,0.0,0,0.0,48,4.0
"US000","2","624310","18","0","2024","4","",652,12219,12222,12158,197243900,0,0,1244,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-5,-0.8,130,1.1,84,0.7,25,0.2,8776622,4.7,0,0.0,0,0.0,48,4.0
"US000","2","6244","16","0","2024","4","N",22,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","62441","17","0","2024","4","N",22,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","624410","18","0","2024","4","N",22,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71","14","0","2024","4","N",925,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-17,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","711","15","0","2024","4","",33,2415,2557,2811,28480056,2493964,41701,844,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7111","16","0","2024","4","",1,164,160,174,2736668,0,0,1268,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,34,26.2,7,4.6,-19,-9.8,296989,12.2,0,0.0,0,0.0,85,7.2
"US000","2","71113","17","0","2024","4","",1,164,160,174,2736668,0,0,1268,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,34,26.2,7,4.6,-19,-9.8,296989,12.2,0,0.0,0,0.0,85,7.2
"US000","2","711130","18","0","2024","4","",1,164,160,174,2736668,0,0,1268,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,34,26.2,7,4.6,-19,-9.8,296989,12.2,0,0.0,0,0.0,85,7.2
"US000","2","7112","16","0","2024","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71121","17","0","2024","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","711211","18","0","2024","4","",1,322,300,318,4043442,1003274,6020,993,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,11,3.5,0,0.0,-13,-3.9,-3350,-0.1,-210437,-17.3,-1262,-17.3,2,0.2
"US000","2","711219","18","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7113","16","0","2024","4","N",30,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71131","17","0","2024","4","N",29,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","711310","18","0","2024","4","N",29,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71132","17","0","2024","4","",1,1,1,1,30730,0,0,2364,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-4888,-13.7,0,0.0,0,0.0,994,72.6
"US000","2","711320","18","0","2024","4","",1,1,1,1,30730,0,0,2364,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-50.0,-1,-50.0,-1,-50.0,-4888,-13.7,0,0.0,0,0.0,994,72.6
"US000","2","712","15","0","2024","4","",859,14295,13696,13335,172325401,65433,3318,962,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-1.9,584,4.3,697,5.4,687,5.4,17308830,11.2,-8261,-11.2,2322,233.1,53,5.8
"US000","2","7121","16","0","2024","4","",859,14295,13696,13335,172325401,65433,3318,962,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-1.9,584,4.3,697,5.4,687,5.4,17308830,11.2,-8261,-11.2,2322,233.1,53,5.8
"US000","2","71211","17","0","2024","4","",148,3357,3357,3364,44645911,14467,0,1022,"",1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,"",0,0.0,97,3.0,97,3.0,102,3.1,3047725,7.3,1717,13.5,0,0.0,41,4.2
"US000","2","712110","18","0","2024","4","",148,3357,3357,3364,44645911,14467,0,1022,"",1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,"",0,0.0,97,3.0,97,3.0,102,3.1,3047725,7.3,1717,13.5,0,0.0,41,4.2
"US000","2","71212","17","0","2024","4","",60,919,893,893,9958699,0,0,850,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,13,1.4,25,2.9,25,2.9,619934,6.6,0,0.0,0,0.0,34,4.2
"US000","2","712120","18","0","2024","4","",60,919,893,893,9958699,0,0,850,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,13,1.4,25,2.9,25,2.9,619934,6.6,0,0.0,0,0.0,34,4.2
"US000","2","71213","17","0","2024","4","",2,348,325,309,5547826,26380,2132,1304,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,21,6.4,8,2.5,-8,-2.5,631168,12.8,-13608,-34.0,2100,6562.5,123,10.4
"US000","2","712130","18","0","2024","4","",2,348,325,309,5547826,26380,2132,1304,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,21,6.4,8,2.5,-8,-2.5,631168,12.8,-13608,-34.0,2100,6562.5,123,10.4
"US000","2","71219","17","0","2024","4","",649,9671,9121,8769,112172965,24586,1186,939,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-2.6,453,4.9,567,6.6,568,6.9,13010003,13.1,3630,17.3,222,23.0,58,6.6
"US000","2","712190","18","0","2024","4","",649,9671,9121,8769,112172965,24586,1186,939,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-2.6,453,4.9,567,6.6,568,6.9,13010003,13.1,3630,17.3,222,23.0,58,6.6
"US000","2","713","15","0","2024","4","N",33,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7132","16","0","2024","4","",18,893,889,893,15767307,48600,693,1360,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,22,2.5,8,0.9,6,0.7,471864,3.1,-12574,-20.6,555,402.2,22,1.6
"US000","2","71329","17","0","2024","4","",18,893,889,893,15767307,48600,693,1360,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,22,2.5,8,0.9,6,0.7,471864,3.1,-12574,-20.6,555,402.2,22,1.6
"US000","2","713290","18","0","2024","4","",18,893,889,893,15767307,48600,693,1360,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,22,2.5,8,0.9,6,0.7,471864,3.1,-12574,-20.6,555,402.2,22,1.6
"US000","2","7139","16","0","2024","4","N",15,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71391","17","0","2024","4","",2,184,176,164,1156983,0,0,510,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.5,-2,-1.1,-2,-1.2,-45663,-3.8,0,0.0,0,0.0,-15,-2.9
"US000","2","713910","18","0","2024","4","",2,184,176,164,1156983,0,0,510,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-1,-0.5,-2,-1.1,-2,-1.2,-45663,-3.8,0,0.0,0,0.0,-15,-2.9
"US000","2","71394","17","0","2024","4","",2,193,205,198,4519205,0,0,1750,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,35,22.2,46,28.9,36,22.2,1081920,31.5,0,0.0,0,0.0,94,5.7
"US000","2","713940","18","0","2024","4","",2,193,205,198,4519205,0,0,1750,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,35,22.2,46,28.9,36,22.2,1081920,31.5,0,0.0,0,0.0,94,5.7
"US000","2","71399","17","0","2024","4","N",11,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","713990","18","0","2024","4","N",11,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","72","14","0","2024","4","N",14,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","721","15","0","2024","4","",10,409,436,450,2589532,18660,32,461,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-8,-1.9,18,4.3,55,13.9,46584,1.8,1620,9.5,-50,-61.0,-16,-3.4
"US000","2","7211","16","0","2024","4","",9,401,428,442,2528332,0,0,459,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-8,-2.0,20,4.9,56,14.5,33362,1.3,0,0.0,0,0.0,-20,-4.2
"US000","2","72111","17","0","2024","4","",8,392,419,434,2447450,0,0,454,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-9,-2.2,19,4.8,56,14.8,55586,2.3,0,0.0,0,0.0,-14,-3.0
"US000","2","721110","18","0","2024","4","",8,392,419,434,2447450,0,0,454,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-9,-2.2,19,4.8,56,14.8,55586,2.3,0,0.0,0,0.0,-14,-3.0
"US000","2","72119","17","0","2024","4","",1,9,9,8,80882,0,0,718,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,12.5,1,12.5,0,0.0,-22224,-21.6,0,0.0,0,0.0,-273,-27.5
"US000","2","721199","18","0","2024","4","",1,9,9,8,80882,0,0,718,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,12.5,1,12.5,0,0.0,-22224,-21.6,0,0.0,0,0.0,-273,-27.5
"US000","2","7212","16","0","2024","4","",1,8,8,8,61200,18660,32,588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,0,0.0,-2,-20.0,-1,-11.1,13222,27.6,1620,9.5,-50,-61.0,178,43.4
"US000","2","72121","17","0","2024","4","",1,8,8,8,61200,18660,32,588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,0,0.0,-2,-20.0,-1,-11.1,13222,27.6,1620,9.5,-50,-61.0,178,43.4
"US000","2","721214","18","0","2024","4","",1,8,8,8,61200,18660,32,588,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,0,0.0,-2,-20.0,-1,-11.1,13222,27.6,1620,9.5,-50,-61.0,178,43.4
"US000","2","722","15","0","2024","4","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7223","16","0","2024","4","",1,24,25,25,105909,0,0,330,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,4.3,1,4.2,1,4.2,4552,4.5,0,0.0,0,0.0,1,0.3
"US000","2","72231","17","0","2024","4","",1,24,25,25,105909,0,0,330,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,4.3,1,4.2,1,4.2,4552,4.5,0,0.0,0,0.0,1,0.3
"US000","2","722310","18","0","2024","4","",1,24,25,25,105909,0,0,330,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,4.3,1,4.2,1,4.2,4552,4.5,0,0.0,0,0.0,1,0.3
"US000","2","7225","16","0","2024","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","72251","17","0","2024","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","722513","18","0","2024","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","722514","18","0","2024","4","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81","14","0","2024","4","",175,4849,4903,4891,66177890,3934529,4179,1043,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-3.3,124,2.6,93,1.9,177,3.8,8470819,14.7,859299,27.9,-4134,-49.7,108,11.6
"US000","2","811","15","0","2024","4","",25,432,461,441,8901546,27855,167,1540,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-3.8,-16,-3.6,21,4.8,53,13.7,1029156,13.1,-9602,-25.6,-58,-25.8,116,8.1
"US000","2","8111","16","0","2024","4","",8,343,369,349,7052810,0,0,1534,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-0.6,29,8.5,60,20.8,1011585,16.7,0,0.0,0,0.0,103,7.2
"US000","2","81111","17","0","2024","4","",8,343,369,349,7052810,0,0,1534,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-0.6,29,8.5,60,20.8,1011585,16.7,0,0.0,0,0.0,103,7.2
"US000","2","811111","18","0","2024","4","",8,343,369,349,7052810,0,0,1534,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-0.6,29,8.5,60,20.8,1011585,16.7,0,0.0,0,0.0,103,7.2
"US000","2","8112","16","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81121","17","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","811210","18","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
