"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","1","455","15","0","2023","4","",287,25404,25402,25278,234916585,0,0,713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,2.1,-1630,-6.0,-1772,-6.5,-1872,-6.9,-9386308,-3.8,0,0.0,0,0.0,20,2.9
"US000","1","4551","16","0","2023","4","",211,16777,16792,16651,154240812,0,0,709,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,-1552,-8.5,-1642,-8.9,-1743,-9.5,-11210314,-6.8,0,0.0,0,0.0,17,2.5
"US000","1","45511","17","0","2023","4","",211,16777,16792,16651,154240812,0,0,709,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,-1552,-8.5,-1642,-8.9,-1743,-9.5,-11210314,-6.8,0,0.0,0,0.0,17,2.5
"US000","1","455110","18","0","2023","4","",211,16777,16792,16651,154240812,0,0,709,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",4,1.9,-1552,-8.5,-1642,-8.9,-1743,-9.5,-11210314,-6.8,0,0.0,0,0.0,17,2.5
"US000","1","4552","16","0","2023","4","",76,8627,8610,8627,80675773,0,0,720,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,2.7,-78,-0.9,-130,-1.5,-129,-1.5,1824006,2.3,0,0.0,0,0.0,26,3.7
"US000","1","45521","17","0","2023","4","",76,8627,8610,8627,80675773,0,0,720,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",2,2.7,-78,-0.9,-130,-1.5,-129,-1.5,1824006,2.3,0,0.0,0,0.0,26,3.7
"US000","1","455211","18","0","2023","4","",30,5062,5062,5074,62093842,0,0,943,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-3.2,-54,-1.1,-98,-1.9,-101,-2.0,1179221,1.9,0,0.0,0,0.0,33,3.6
"US000","1","455219","18","0","2023","4","",46,3565,3548,3553,18581931,0,0,402,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,7.0,-24,-0.7,-32,-0.9,-28,-0.8,644785,3.6,0,0.0,0,0.0,17,4.4
"US000","1","457","15","0","2023","4","",51,1371,1364,1349,14759168,0,0,834,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,51,3.9,38,2.9,7,0.5,627146,4.4,0,0.0,0,0.0,16,2.0
"US000","1","4571","16","0","2023","4","",51,1371,1364,1349,14759168,0,0,834,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,51,3.9,38,2.9,7,0.5,627146,4.4,0,0.0,0,0.0,16,2.0
"US000","1","45711","17","0","2023","4","",48,1342,1333,1319,14498318,0,0,838,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,50,3.9,33,2.5,1,0.1,636313,4.6,0,0.0,0,0.0,20,2.4
"US000","1","457110","18","0","2023","4","",48,1342,1333,1319,14498318,0,0,838,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,50,3.9,33,2.5,1,0.1,636313,4.6,0,0.0,0,0.0,20,2.4
"US000","1","45712","17","0","2023","4","",3,29,31,30,260850,0,0,669,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.6,5,19.2,6,25.0,-9167,-3.4,0,0.0,0,0.0,-130,-16.3
"US000","1","457120","18","0","2023","4","",3,29,31,30,260850,0,0,669,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,3.6,5,19.2,6,25.0,-9167,-3.4,0,0.0,0,0.0,-130,-16.3
"US000","1","458","15","0","2023","4","",3,32,33,35,254874,0,0,588,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,18.5,2,6.5,4,12.9,12466,5.1,0,0.0,0,0.0,-41,-6.5
"US000","1","4581","16","0","2023","4","",3,32,33,35,254874,0,0,588,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,18.5,2,6.5,4,12.9,12466,5.1,0,0.0,0,0.0,-41,-6.5
"US000","1","45811","17","0","2023","4","",3,32,33,35,254874,0,0,588,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,18.5,2,6.5,4,12.9,12466,5.1,0,0.0,0,0.0,-41,-6.5
"US000","1","458110","18","0","2023","4","",3,32,33,35,254874,0,0,588,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,5,18.5,2,6.5,4,12.9,12466,5.1,0,0.0,0,0.0,-41,-6.5
"US000","1","459","15","0","2023","4","",66,1160,1153,1147,4812026,0,0,321,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-2.9,47,4.2,39,3.5,46,4.2,357135,8.0,0,0.0,0,0.0,12,3.9
"US000","1","4591","16","0","2023","4","",47,162,163,161,1202359,0,0,571,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-4.1,25,18.2,25,18.1,35,27.8,273094,29.4,0,0.0,0,0.0,36,6.7
"US000","1","45911","17","0","2023","4","",45,159,160,158,1173200,0,0,568,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-4.3,25,18.7,25,18.5,35,28.5,271842,30.2,0,0.0,0,0.0,37,7.0
"US000","1","459110","18","0","2023","4","",45,159,160,158,1173200,0,0,568,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-2,-4.3,25,18.7,25,18.5,35,28.5,271842,30.2,0,0.0,0,0.0,37,7.0
"US000","1","45912","17","0","2023","4","",2,3,3,3,29159,0,0,748,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1252,4.5,0,0.0,0,0.0,32,4.5
"US000","1","459120","18","0","2023","4","",2,3,3,3,29159,0,0,748,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,1252,4.5,0,0.0,0,0.0,32,4.5
"US000","1","4592","16","0","2023","4","",1,1,1,1,32502,0,0,2500,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-4789,-12.8,0,0.0,0,0.0,-369,-12.9
"US000","1","45921","17","0","2023","4","",1,1,1,1,32502,0,0,2500,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-4789,-12.8,0,0.0,0,0.0,-369,-12.9
"US000","1","459210","18","0","2023","4","",1,1,1,1,32502,0,0,2500,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,-4789,-12.8,0,0.0,0,0.0,-369,-12.9
"US000","1","4594","16","0","2023","4","",2,10,3,2,20480,0,0,315,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,400.0,1,50.0,0,0.0,3624,21.5,0,0.0,0,0.0,-333,-51.4
"US000","1","45942","17","0","2023","4","",2,10,3,2,20480,0,0,315,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,400.0,1,50.0,0,0.0,3624,21.5,0,0.0,0,0.0,-333,-51.4
"US000","1","459420","18","0","2023","4","",2,10,3,2,20480,0,0,315,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,400.0,1,50.0,0,0.0,3624,21.5,0,0.0,0,0.0,-333,-51.4
"US000","1","4599","16","0","2023","4","",16,987,986,983,3556685,0,0,278,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,14,1.4,13,1.3,11,1.1,85206,2.5,0,0.0,0,0.0,3,1.1
"US000","1","45999","17","0","2023","4","",16,987,986,983,3556685,0,0,278,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,14,1.4,13,1.3,11,1.1,85206,2.5,0,0.0,0,0.0,3,1.1
"US000","1","459999","18","0","2023","4","",16,987,986,983,3556685,0,0,278,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,14,1.4,13,1.3,11,1.1,85206,2.5,0,0.0,0,0.0,3,1.1
"US000","1","48-49","14","0","2023","4","",29868,618514,620389,626989,10578794072,0,0,1308,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",487,1.7,8780,1.4,5152,0.8,3187,0.5,-98182303,-0.9,0,0.0,0,0.0,-25,-1.9
"US000","1","481","15","0","2023","4","",3,36,37,32,241540,0,0,531,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.1,6,19.4,10,45.5,19808,8.9,0,0.0,0,0.0,-64,-10.8
"US000","1","4812","16","0","2023","4","",3,36,37,32,241540,0,0,531,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.1,6,19.4,10,45.5,19808,8.9,0,0.0,0,0.0,-64,-10.8
"US000","1","48121","17","0","2023","4","",3,36,37,32,241540,0,0,531,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.1,6,19.4,10,45.5,19808,8.9,0,0.0,0,0.0,-64,-10.8
"US000","1","481219","18","0","2023","4","",3,36,37,32,241540,0,0,531,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,9.1,6,19.4,10,45.5,19808,8.9,0,0.0,0,0.0,-64,-10.8
"US000","1","483","15","0","2023","4","",1,118,120,120,2767752,0,0,1784,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,5.4,8,7.1,2,1.7,184782,7.2,0,0.0,0,0.0,41,2.4
"US000","1","4831","16","0","2023","4","",1,118,120,120,2767752,0,0,1784,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,5.4,8,7.1,2,1.7,184782,7.2,0,0.0,0,0.0,41,2.4
"US000","1","48311","17","0","2023","4","",1,118,120,120,2767752,0,0,1784,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,5.4,8,7.1,2,1.7,184782,7.2,0,0.0,0,0.0,41,2.4
"US000","1","483113","18","0","2023","4","",1,118,120,120,2767752,0,0,1784,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,6,5.4,8,7.1,2,1.7,184782,7.2,0,0.0,0,0.0,41,2.4
"US000","1","484","15","0","2023","4","",2,3,3,3,115977,0,0,2974,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,3278,2.9,0,0.0,0,0.0,84,2.9
"US000","1","4841","16","0","2023","4","",2,3,3,3,115977,0,0,2974,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,3278,2.9,0,0.0,0,0.0,84,2.9
"US000","1","48412","17","0","2023","4","",2,3,3,3,115977,0,0,2974,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,3278,2.9,0,0.0,0,0.0,84,2.9
"US000","1","484121","18","0","2023","4","",2,3,3,3,115977,0,0,2974,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,3278,2.9,0,0.0,0,0.0,84,2.9
"US000","1","485","15","0","2023","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","4853","16","0","2023","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","48531","17","0","2023","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","485310","18","0","2023","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","1","487","15","0","2023","4","",2,107,103,110,1241304,0,0,895,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,8.1,4,4.0,10,10.0,149583,13.7,0,0.0,0,0.0,50,5.9
"US000","1","4879","16","0","2023","4","",2,107,103,110,1241304,0,0,895,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,8.1,4,4.0,10,10.0,149583,13.7,0,0.0,0,0.0,50,5.9
"US000","1","48799","17","0","2023","4","",2,107,103,110,1241304,0,0,895,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,8.1,4,4.0,10,10.0,149583,13.7,0,0.0,0,0.0,50,5.9
"US000","1","487990","18","0","2023","4","",2,107,103,110,1241304,0,0,895,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,8.1,4,4.0,10,10.0,149583,13.7,0,0.0,0,0.0,50,5.9
"US000","1","488","15","0","2023","4","",129,12532,12563,12636,515066948,0,0,3150,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,2.4,774,6.6,794,6.7,829,7.0,47446998,10.1,0,0.0,0,0.0,96,3.1
"US000","1","4881","16","0","2023","4","",129,12532,12563,12636,515066948,0,0,3150,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,2.4,774,6.6,794,6.7,829,7.0,47446998,10.1,0,0.0,0,0.0,96,3.1
"US000","1","48811","17","0","2023","4","",129,12532,12563,12636,515066948,0,0,3150,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,2.4,774,6.6,794,6.7,829,7.0,47446998,10.1,0,0.0,0,0.0,96,3.1
"US000","1","488111","18","0","2023","4","",128,12513,12543,12616,514914977,0,0,3154,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",3,2.4,773,6.6,793,6.7,826,7.0,47429460,10.1,0,0.0,0,0.0,96,3.1
"US000","1","488119","18","0","2023","4","",1,19,20,20,151971,0,0,594,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,5.6,1,5.3,3,17.6,17538,13.0,0,0.0,0,0.0,19,3.3
"US000","1","491","15","0","2023","4","",29721,604349,606183,612712,10048987867,0,0,1272,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",485,1.7,8061,1.4,4404,0.7,2395,0.4,-146074902,-1.4,0,0.0,0,0.0,-29,-2.2
"US000","1","4911","16","0","2023","4","",29721,604349,606183,612712,10048987867,0,0,1272,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",485,1.7,8061,1.4,4404,0.7,2395,0.4,-146074902,-1.4,0,0.0,0,0.0,-29,-2.2
"US000","1","49111","17","0","2023","4","",29721,604349,606183,612712,10048987867,0,0,1272,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",485,1.7,8061,1.4,4404,0.7,2395,0.4,-146074902,-1.4,0,0.0,0,0.0,-29,-2.2
"US000","1","491110","18","0","2023","4","",29721,604349,606183,612712,10048987867,0,0,1272,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",485,1.7,8061,1.4,4404,0.7,2395,0.4,-146074902,-1.4,0,0.0,0,0.0,-29,-2.2
"US000","1","493","15","0","2023","4","",10,1369,1380,1376,10372684,0,0,580,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-72,-5.0,-64,-4.4,-59,-4.1,88150,0.9,0,0.0,0,0.0,31,5.6
"US000","1","4931","16","0","2023","4","",10,1369,1380,1376,10372684,0,0,580,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-72,-5.0,-64,-4.4,-59,-4.1,88150,0.9,0,0.0,0,0.0,31,5.6
"US000","1","49311","17","0","2023","4","",8,1300,1310,1307,8353697,0,0,492,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-82,-5.9,-69,-5.0,-68,-4.9,-122168,-1.4,0,0.0,0,0.0,19,4.0
"US000","1","493110","18","0","2023","4","",8,1300,1310,1307,8353697,0,0,492,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-82,-5.9,-69,-5.0,-68,-4.9,-122168,-1.4,0,0.0,0,0.0,19,4.0
"US000","1","49319","17","0","2023","4","",2,69,70,69,2018987,0,0,2240,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,10,16.9,5,7.7,9,15.0,210318,11.6,0,0.0,0,0.0,-28,-1.2
"US000","1","493190","18","0","2023","4","",2,69,70,69,2018987,0,0,2240,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,10,16.9,5,7.7,9,15.0,210318,11.6,0,0.0,0,0.0,-28,-1.2
"US000","1","51","14","0","2023","4","",146,6645,6689,6678,169718021,0,0,1957,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-0.7,177,2.7,223,3.4,195,3.0,11918928,7.6,0,0.0,0,0.0,82,4.4
"US000","1","512","15","0","2023","4","",6,35,35,34,347447,0,0,771,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-14.3,2,6.1,2,6.1,2,6.2,29411,9.2,0,0.0,0,0.0,22,2.9
"US000","1","5121","16","0","2023","4","",6,35,35,34,347447,0,0,771,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-14.3,2,6.1,2,6.1,2,6.2,29411,9.2,0,0.0,0,0.0,22,2.9
"US000","1","51213","17","0","2023","4","",2,2,2,2,9827,0,0,378,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-33.3,-1,-33.3,0,0.0,0,0.0,2122,27.5,0,0.0,0,0.0,124,48.8
"US000","1","512131","18","0","2023","4","",2,2,2,2,9827,0,0,378,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-1,-33.3,-1,-33.3,0,0.0,0,0.0,2122,27.5,0,0.0,0,0.0,124,48.8
"US000","1","51219","17","0","2023","4","",4,33,33,32,337620,0,0,795,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,10.0,2,6.5,2,6.7,27289,8.8,0,0.0,0,0.0,8,1.0
"US000","1","512199","18","0","2023","4","",4,33,33,32,337620,0,0,795,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,10.0,2,6.5,2,6.7,27289,8.8,0,0.0,0,0.0,8,1.0
"US000","1","513","15","0","2023","4","",7,116,119,123,3272925,0,0,2110,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,3.6,7,6.2,9,7.9,316247,10.7,0,0.0,0,0.0,91,4.5
"US000","1","5131","16","0","2023","4","",7,116,119,123,3272925,0,0,2110,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,4,3.6,7,6.2,9,7.9,316247,10.7,0,0.0,0,0.0,91,4.5
"US000","1","51311","17","0","2023","4","",1,57,60,61,1407131,0,0,1824,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,1.8,4,7.1,4,7.0,74221,5.6,0,0.0,0,0.0,4,0.2
"US000","1","513110","18","0","2023","4","",1,57,60,61,1407131,0,0,1824,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,1,1.8,4,7.1,4,7.0,74221,5.6,0,0.0,0,0.0,4,0.2
"US000","1","51313","17","0","2023","4","",4,43,43,45,1220123,0,0,2149,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,7.5,3,7.5,4,9.8,173226,16.5,0,0.0,0,0.0,152,7.6
"US000","1","513130","18","0","2023","4","",4,43,43,45,1220123,0,0,2149,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,3,7.5,3,7.5,4,9.8,173226,16.5,0,0.0,0,0.0,152,7.6
"US000","1","51314","17","0","2023","4","",1,12,12,13,500722,0,0,3123,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,1,8.3,61303,14.0,0,0.0,0,0.0,306,10.9
"US000","1","513140","18","0","2023","4","",1,12,12,13,500722,0,0,3123,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,1,8.3,61303,14.0,0,0.0,0,0.0,306,10.9
"US000","1","51319","17","0","2023","4","",1,4,4,4,144949,0,0,2787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,7497,5.5,0,0.0,0,0.0,144,5.4
"US000","1","513199","18","0","2023","4","",1,4,4,4,144949,0,0,2787,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,0,0.0,0,0.0,7497,5.5,0,0.0,0,0.0,144,5.4
"US000","1","516","15","0","2023","4","",2,66,65,66,1661464,0,0,1946,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.3,-5,-7.1,-5,-7.0,-466208,-21.9,0,0.0,0,0.0,-392,-16.8
"US000","1","5161","16","0","2023","4","",2,66,65,66,1661464,0,0,1946,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.3,-5,-7.1,-5,-7.0,-466208,-21.9,0,0.0,0,0.0,-392,-16.8
"US000","1","51611","17","0","2023","4","",2,66,65,66,1661464,0,0,1946,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.3,-5,-7.1,-5,-7.0,-466208,-21.9,0,0.0,0,0.0,-392,-16.8
"US000","1","516110","18","0","2023","4","",2,66,65,66,1661464,0,0,1946,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-3,-4.3,-5,-7.1,-5,-7.0,-466208,-21.9,0,0.0,0,0.0,-392,-16.8
"US000","1","518","15","0","2023","4","",1,1227,1214,1215,22539379,0,0,1423,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,0.7,3,0.2,-8,-0.7,1184096,5.5,0,0.0,0,0.0,74,5.5
"US000","1","5182","16","0","2023","4","",1,1227,1214,1215,22539379,0,0,1423,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,0.7,3,0.2,-8,-0.7,1184096,5.5,0,0.0,0,0.0,74,5.5
"US000","1","51821","17","0","2023","4","",1,1227,1214,1215,22539379,0,0,1423,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,0.7,3,0.2,-8,-0.7,1184096,5.5,0,0.0,0,0.0,74,5.5
"US000","1","518210","18","0","2023","4","",1,1227,1214,1215,22539379,0,0,1423,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,8,0.7,3,0.2,-8,-0.7,1184096,5.5,0,0.0,0,0.0,74,5.5
"US000","1","519","15","0","2023","4","",130,5201,5256,5240,141896806,0,0,2086,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,166,3.3,216,4.3,197,3.9,10855382,8.3,0,0.0,0,0.0,86,4.3
"US000","1","5192","16","0","2023","4","",130,5201,5256,5240,141896806,0,0,2086,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,166,3.3,216,4.3,197,3.9,10855382,8.3,0,0.0,0,0.0,86,4.3
"US000","1","51921","17","0","2023","4","",130,5201,5256,5240,141896806,0,0,2086,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,166,3.3,216,4.3,197,3.9,10855382,8.3,0,0.0,0,0.0,86,4.3
"US000","1","519210","18","0","2023","4","",130,5201,5256,5240,141896806,0,0,2086,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,166,3.3,216,4.3,197,3.9,10855382,8.3,0,0.0,0,0.0,86,4.3
"US000","1","52","14","0","2023","4","",811,12802,12825,12730,477888879,0,0,2875,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",5,0.6,214,1.7,253,2.0,266,2.1,49092346,11.4,0,0.0,0,0.0,245,9.3
"US000","1","522","15","0","2023","4","",638,6329,6322,6266,186720664,0,0,2278,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,-16,-0.3,-49,-0.8,13466027,7.8,0,0.0,0,0.0,172,8.2
"US000","1","5221","16","0","2023","4","",3,1,1,1,21187,0,0,1630,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-66.7,-2,-66.7,-2,-66.7,-75777,-78.1,0,0.0,0,0.0,-856,-34.4
"US000","1","52218","17","0","2023","4","",3,1,1,1,21187,0,0,1630,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-66.7,-2,-66.7,-2,-66.7,-75777,-78.1,0,0.0,0,0.0,-856,-34.4
"US000","1","522180","18","0","2023","4","",3,1,1,1,21187,0,0,1630,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-2,-66.7,-2,-66.7,-2,-66.7,-75777,-78.1,0,0.0,0,0.0,-856,-34.4
"US000","1","5222","16","0","2023","4","",635,6328,6321,6265,186699477,0,0,2278,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,0.0,-14,-0.2,-47,-0.7,13541804,7.8,0,0.0,0,0.0,172,8.2
"US000","1","52229","17","0","2023","4","",635,6328,6321,6265,186699477,0,0,2278,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,2,0.0,-14,-0.2,-47,-0.7,13541804,7.8,0,0.0,0,0.0,172,8.2
"US000","1","522292","18","0","2023","4","",286,3266,3258,3208,85476322,0,0,2027,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-6,-2.1,94,3.0,70,2.2,40,1.3,9720375,12.8,0,0.0,0,0.0,192,10.5
"US000","1","522299","18","0","2023","4","",349,3062,3063,3057,101223155,0,0,2544,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",6,1.7,-92,-2.9,-84,-2.7,-87,-2.8,3821429,3.9,0,0.0,0,0.0,164,6.9
