"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","2","11411","17","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","114111","18","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","114119","18","0","2022","2","",1,0,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","115","15","0","2022","2","",70,1159,1160,1157,10766812,47087,470,715,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-77,-6.2,-83,-6.7,-91,-7.3,316654,3.0,573,1.2,-313,-40.0,68,10.5
"US000","2","1151","16","0","2022","2","",3,13,13,11,148842,47087,470,928,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-4,-23.5,-5,-27.8,-12,-52.2,-2765,-1.8,573,1.2,-313,-40.0,325,53.9
"US000","2","11511","17","0","2022","2","",3,13,13,11,148842,47087,470,928,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-4,-23.5,-5,-27.8,-12,-52.2,-2765,-1.8,573,1.2,-313,-40.0,325,53.9
"US000","2","115112","18","0","2022","2","",3,13,13,11,148842,47087,470,928,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-4,-23.5,-5,-27.8,-12,-52.2,-2765,-1.8,573,1.2,-313,-40.0,325,53.9
"US000","2","1153","16","0","2022","2","",67,1146,1147,1146,10617970,0,0,713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-73,-6.0,-78,-6.4,-79,-6.4,319419,3.1,0,0.0,0,0.0,65,10.0
"US000","2","11531","17","0","2022","2","",67,1146,1147,1146,10617970,0,0,713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-73,-6.0,-78,-6.4,-79,-6.4,319419,3.1,0,0.0,0,0.0,65,10.0
"US000","2","115310","18","0","2022","2","",67,1146,1147,1146,10617970,0,0,713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,-73,-6.0,-78,-6.4,-79,-6.4,319419,3.1,0,0.0,0,0.0,65,10.0
"US000","2","22","14","0","2022","2","N",60,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","221","15","0","2022","2","N",60,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2211","16","0","2022","2","",34,2720,2742,2788,71143628,2090273,20901,1990,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-17,-0.6,-9,-0.3,-18,-0.6,4391920,6.6,155111,8.0,1550,8.0,133,7.2
"US000","2","22111","17","0","2022","2","",26,1631,1643,1658,43569501,1263706,12636,2039,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-10,-0.6,-4,-0.2,-13,-0.8,2853732,7.0,80948,6.8,809,6.8,144,7.6
"US000","2","221111","18","0","2022","2","",7,793,801,800,23322559,203807,2038,2248,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,8,1.0,9,1.1,1,0.1,2683003,13.0,25382,14.2,253,14.2,243,12.1
"US000","2","221112","18","0","2022","2","",19,838,842,858,20246942,1059899,10598,1841,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-18,-2.1,-13,-1.5,-14,-1.6,170729,0.9,55566,5.5,556,5.5,47,2.6
"US000","2","22112","17","0","2022","2","",8,1089,1099,1130,27574127,826567,8265,1918,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-7,-0.6,-5,-0.5,-5,-0.4,1538188,5.9,74163,9.9,741,9.8,116,6.4
"US000","2","221121","18","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","221122","18","0","2022","2","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2212","16","0","2022","2","",1,2,2,2,25382,0,0,976,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","22121","17","0","2022","2","",1,2,2,2,25382,0,0,976,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","221210","18","0","2022","2","",1,2,2,2,25382,0,0,976,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2213","16","0","2022","2","N",25,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","22131","17","0","2022","2","N",24,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","221310","18","0","2022","2","N",24,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","22132","17","0","2022","2","",1,564,556,571,13137326,0,0,1793,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","221320","18","0","2022","2","",1,564,556,571,13137326,0,0,1793,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23","14","0","2022","2","",1748,70701,69830,70990,993401311,75567879,167806,1084,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,1.4,-1401,-1.9,-1627,-2.3,-1222,-1.7,13339637,1.4,9606265,14.6,-50584,-23.2,36,3.4
"US000","2","236","15","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2362","16","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23622","17","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","236220","18","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","237","15","0","2022","2","",1745,70440,69569,70726,987266054,75567879,167806,1081,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,1.3,-1404,-2.0,-1631,-2.3,-1229,-1.7,13149764,1.3,9606265,14.6,-50584,-23.2,35,3.3
"US000","2","2373","16","0","2022","2","",1744,70405,69533,70691,986532512,75567879,167806,1081,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",24,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23731","17","0","2022","2","",1744,70405,69533,70691,986532512,75567879,167806,1081,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",24,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","237310","18","0","2022","2","",1744,70405,69533,70691,986532512,75567879,167806,1081,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",24,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2379","16","0","2022","2","",1,35,36,35,733542,0,0,1597,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23799","17","0","2022","2","",1,35,36,35,733542,0,0,1597,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","237990","18","0","2022","2","",1,35,36,35,733542,0,0,1597,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","238","15","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","2382","16","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","23821","17","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","238212","18","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","31-33","14","0","2022","2","N",24,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","311","15","0","2022","2","",1,153,153,156,3021744,0,0,1509,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","3112","16","0","2022","2","",1,153,153,156,3021744,0,0,1509,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","31121","17","0","2022","2","",1,153,153,156,3021744,0,0,1509,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","311211","18","0","2022","2","",1,153,153,156,3021744,0,0,1509,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","315","15","0","2022","2","",1,100,100,106,637203,0,0,481,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","3152","16","0","2022","2","",1,100,100,106,637203,0,0,481,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","31525","17","0","2022","2","",1,100,100,106,637203,0,0,481,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","315250","18","0","2022","2","",1,100,100,106,637203,0,0,481,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","323","15","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","3231","16","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","32311","17","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","323111","18","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","332","15","0","2022","2","",1,9,9,10,53788,0,0,443,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","3325","16","0","2022","2","",1,9,9,10,53788,0,0,443,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","33251","17","0","2022","2","",1,9,9,10,53788,0,0,443,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","332510","18","0","2022","2","",1,9,9,10,53788,0,0,443,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","334","15","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","3342","16","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","33429","17","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","334290","18","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","337","15","0","2022","2","",18,352,350,343,5919239,0,0,1307,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,0,0.0,7,2.0,-2,-0.6,359836,6.5,0,0.0,0,0.0,73,5.9
"US000","2","3371","16","0","2022","2","",16,280,279,273,4468892,0,0,1240,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","33712","17","0","2022","2","",16,280,279,273,4468892,0,0,1240,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","337127","18","0","2022","2","",16,280,279,273,4468892,0,0,1240,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","3372","16","0","2022","2","",2,72,71,70,1450347,0,0,1571,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","33721","17","0","2022","2","",2,72,71,70,1450347,0,0,1571,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","337211","18","0","2022","2","",2,72,71,70,1450347,0,0,1571,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","42","14","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","425","15","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","4251","16","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","42512","17","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","425120","18","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","44-45","14","0","2022","2","",427,7810,7583,8045,74987772,0,0,738,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-6,-1.4,54,0.7,-73,-1.0,-41,-0.5,11595512,18.3,-31969,-100.0,-109,-100.0,115,18.5
"US000","2","445","15","0","2022","2","",422,7732,7507,7967,73664682,0,0,733,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-6,-1.4,53,0.7,-69,-0.9,-39,-0.5,11486289,18.5,-31969,-100.0,-109,-100.0,116,18.8
"US000","2","4453","16","0","2022","2","",422,7732,7507,7967,73664682,0,0,733,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-6,-1.4,53,0.7,-69,-0.9,-39,-0.5,11486289,18.5,-31969,-100.0,-109,-100.0,116,18.8
"US000","2","44532","17","0","2022","2","",422,7732,7507,7967,73664682,0,0,733,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",422,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","445320","18","0","2022","2","",422,7732,7507,7967,73664682,0,0,733,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",422,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","456","15","0","2022","2","",2,41,40,41,943256,0,0,1784,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","4561","16","0","2022","2","",2,41,40,41,943256,0,0,1784,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","45611","17","0","2022","2","",2,41,40,41,943256,0,0,1784,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","456110","18","0","2022","2","",2,41,40,41,943256,0,0,1784,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","457","15","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","4571","16","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","45712","17","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","457120","18","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","459","15","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","4592","16","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","45921","17","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","459210","18","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","4594","16","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","45942","17","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","459420","18","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","48-49","14","0","2022","2","",481,41891,42024,42290,853861846,15350899,50626,1561,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.7,1217,3.0,1372,3.4,1141,2.8,90289054,11.8,1573838,11.4,-23998,-32.2,122,8.5
"US000","2","481","15","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","4812","16","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","48121","17","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","481212","18","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","482","15","0","2022","2","",2,655,729,739,11740379,1023,17,1276,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","4821","16","0","2022","2","",2,655,729,739,11740379,1023,17,1276,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","48211","17","0","2022","2","",2,655,729,739,11740379,1023,17,1276,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","482111","18","0","2022","2","",2,655,729,739,11740379,1023,17,1276,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","483","15","0","2022","2","",13,1795,1813,1830,32646629,2117128,12703,1385,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,44.4,-1,-0.1,-12,-0.7,-14,-0.8,-955012,-2.8,27500,1.3,165,1.3,-34,-2.4
"US000","2","4831","16","0","2022","2","",12,1513,1527,1539,29971975,0,0,1511,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","48311","17","0","2022","2","",12,1513,1527,1539,29971975,0,0,1511,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","483114","18","0","2022","2","",12,1513,1527,1539,29971975,0,0,1511,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","4832","16","0","2022","2","",1,282,286,291,2674654,2117128,12703,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","48321","17","0","2022","2","",1,282,286,291,2674654,2117128,12703,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","483212","18","0","2022","2","",1,282,286,291,2674654,2117128,12703,719,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","485","15","0","2022","2","",61,23741,23816,23823,535907389,2500,92,1733,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.7,1356,6.1,1474,6.6,1179,5.2,77525102,16.9,2500,100.0,92,100.0,163,10.4
"US000","2","4851","16","0","2022","2","",58,23221,23288,23288,526937858,2500,92,1742,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.8,1352,6.2,1389,6.3,1187,5.4,77143124,17.2,2500,100.0,92,100.0,166,10.5
"US000","2","48511","17","0","2022","2","",58,23221,23288,23288,526937858,2500,92,1742,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.8,1352,6.2,1389,6.3,1187,5.4,77143124,17.2,2500,100.0,92,100.0,166,10.5
"US000","2","485111","18","0","2022","2","",11,15037,15080,15019,391545809,2500,92,2002,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,10.0,1268,9.2,1326,9.6,1281,9.3,73264292,23.0,2500,100.0,92,100.0,222,12.5
"US000","2","485112","18","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","485113","18","0","2022","2","N",45,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","4852","16","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","48521","17","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","485210","18","0","2022","2","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","4859","16","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","48599","17","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","485991","18","0","2022","2","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","487","15","0","2022","2","",9,207,216,245,2921505,2860191,3238,1009,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-4,-1.9,-14,-6.1,-7,-2.8,195125,7.2,169511,6.3,-7117,-68.7,101,11.1
