"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"US000","2","62331","17","0","2022","4","",289,4299,4274,4297,65097771,0,0,1167,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",1,0.3,-242,-5.3,-259,-5.7,-292,-6.4,-1312762,-2.0,0,0.0,0,0.0,45,4.0
"US000","2","623311","18","0","2022","4","N",17,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","623312","18","0","2022","4","N",272,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","6239","16","0","2022","4","",277,9096,9174,9198,170906278,4882213,5035,1436,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.4,-365,-3.9,-253,-2.7,12,0.1,5895047,3.6,-1094563,-18.3,-19186,-79.2,80,5.9
"US000","2","62399","17","0","2022","4","",277,9096,9174,9198,170906278,4882213,5035,1436,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.4,-365,-3.9,-253,-2.7,12,0.1,5895047,3.6,-1094563,-18.3,-19186,-79.2,80,5.9
"US000","2","623990","18","0","2022","4","",277,9096,9174,9198,170906278,4882213,5035,1436,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.4,-365,-3.9,-253,-2.7,12,0.1,5895047,3.6,-1094563,-18.3,-19186,-79.2,80,5.9
"US000","2","624","15","0","2022","4","",2665,96510,96689,97028,1453448189,21335188,28413,1156,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-1.1,-1589,-1.6,-1090,-1.1,-553,-0.6,46029116,3.3,-5169930,-19.5,-82585,-74.4,49,4.4
"US000","2","6241","16","0","2022","4","",1990,83672,83822,84158,1269043343,21174857,26642,1164,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.4,-1155,-1.4,-727,-0.9,-204,-0.2,43533957,3.6,-5052615,-19.3,-82627,-75.6,49,4.4
"US000","2","62411","17","0","2022","4","",725,27401,27385,27493,439416175,810988,6104,1232,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.5,-664,-2.4,-638,-2.3,-455,-1.6,-11598836,-2.6,-185645,-18.6,-2066,-25.3,-7,-0.6
"US000","2","624110","18","0","2022","4","",725,27401,27385,27493,439416175,810988,6104,1232,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.5,-664,-2.4,-638,-2.3,-455,-1.6,-11598836,-2.6,-185645,-18.6,-2066,-25.3,-7,-0.6
"US000","2","62412","17","0","2022","4","",181,4092,4094,4125,59761583,8468910,8635,1120,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.1,284,7.5,331,8.8,331,8.7,282152,0.5,-2608996,-23.6,-35838,-80.6,-88,-7.3
"US000","2","624120","18","0","2022","4","",181,4092,4094,4125,59761583,8468910,8635,1120,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.1,284,7.5,331,8.8,331,8.7,282152,0.5,-2608996,-23.6,-35838,-80.6,-88,-7.3
"US000","2","62419","17","0","2022","4","",1084,52179,52343,52540,769865585,11894959,11903,1131,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.6,-775,-1.5,-420,-0.8,-80,-0.2,54850641,7.7,-2257974,-16.0,-44723,-79.0,89,8.5
"US000","2","624190","18","0","2022","4","",1084,52179,52343,52540,769865585,11894959,11903,1131,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.6,-775,-1.5,-420,-0.8,-80,-0.2,54850641,7.7,-2257974,-16.0,-44723,-79.0,89,8.5
"US000","2","6242","16","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","62422","17","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","624229","18","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","6243","16","0","2022","4","",648,11568,11562,11583,171205636,0,0,1138,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-21,-3.1,-424,-3.5,-373,-3.1,-352,-2.9,1737207,1.0,-4280,-100.0,-116,-100.0,47,4.3
"US000","2","62431","17","0","2022","4","",648,11568,11562,11583,171205636,0,0,1138,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-21,-3.1,-424,-3.5,-373,-3.1,-352,-2.9,1737207,1.0,-4280,-100.0,-116,-100.0,47,4.3
"US000","2","624310","18","0","2022","4","",648,11568,11562,11583,171205636,0,0,1138,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",-21,-3.1,-424,-3.5,-373,-3.1,-352,-2.9,1737207,1.0,-4280,-100.0,-116,-100.0,47,4.3
"US000","2","6244","16","0","2022","4","N",24,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","62441","17","0","2022","4","N",24,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","624410","18","0","2022","4","N",24,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71","14","0","2022","4","N",922,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","711","15","0","2022","4","",33,2398,2305,2693,23591958,2441453,45929,736,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,327,15.8,165,7.7,281,11.7,3048184,14.8,236689,10.7,6092,15.3,20,2.8
"US000","2","7111","16","0","2022","4","",1,146,154,179,2193262,0,0,1057,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71113","17","0","2022","4","",1,146,154,179,2193262,0,0,1057,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","711130","18","0","2022","4","",1,146,154,179,2193262,0,0,1057,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7112","16","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71121","17","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","711211","18","0","2022","4","",1,299,310,305,3449433,1031835,6191,871,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","711219","18","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7113","16","0","2022","4","N",30,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71131","17","0","2022","4","N",29,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","711310","18","0","2022","4","N",29,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71132","17","0","2022","4","",1,2,2,2,25905,0,0,996,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","711320","18","0","2022","4","",1,2,2,2,25905,0,0,996,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","712","15","0","2022","4","",852,13266,12656,12158,144597935,61808,964,876,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,513,4.0,727,6.1,540,4.6,13490581,10.3,15874,34.6,-390,-28.8,43,5.2
"US000","2","7121","16","0","2022","4","",852,13266,12656,12158,144597935,61808,964,876,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.4,513,4.0,727,6.1,540,4.6,13490581,10.3,15874,34.6,-390,-28.8,43,5.2
"US000","2","71211","17","0","2022","4","N",153,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","712110","18","0","2022","4","N",153,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",4,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71212","17","0","2022","4","N",60,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","712120","18","0","2022","4","N",60,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71213","17","0","2022","4","",2,280,272,275,4028500,33712,27,1124,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","712130","18","0","2022","4","",2,280,272,275,4028500,33712,27,1124,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71219","17","0","2022","4","",637,9088,8534,8060,94176398,18097,937,846,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,260,2.9,471,5.8,327,4.2,8005719,9.3,-7241,-28.6,-299,-24.2,38,4.7
"US000","2","712190","18","0","2022","4","",637,9088,8534,8060,94176398,18097,937,846,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,260,2.9,471,5.8,327,4.2,8005719,9.3,-7241,-28.6,-299,-24.2,38,4.7
"US000","2","713","15","0","2022","4","N",37,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-3,-7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7132","16","0","2022","4","",19,867,869,870,14524980,91027,1365,1286,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-13.6,0,0.0,-1,-0.1,-5,-0.6,-941098,-6.1,-40633,-30.9,-1268,-48.2,-80,-5.9
"US000","2","71329","17","0","2022","4","",19,867,869,870,14524980,91027,1365,1286,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-13.6,0,0.0,-1,-0.1,-5,-0.6,-941098,-6.1,-40633,-30.9,-1268,-48.2,-80,-5.9
"US000","2","713290","18","0","2022","4","",19,867,869,870,14524980,91027,1365,1286,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-13.6,0,0.0,-1,-0.1,-5,-0.6,-941098,-6.1,-40633,-30.9,-1268,-48.2,-80,-5.9
"US000","2","7139","16","0","2022","4","N",18,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71391","17","0","2022","4","",3,193,185,172,1140801,0,0,479,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","713910","18","0","2022","4","",3,193,185,172,1140801,0,0,479,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71394","17","0","2022","4","",2,162,167,161,3385954,0,0,1595,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","713940","18","0","2022","4","",2,162,167,161,3385954,0,0,1595,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","71399","17","0","2022","4","N",13,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","713990","18","0","2022","4","N",13,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","72","14","0","2022","4","N",14,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","721","15","0","2022","4","",10,469,460,440,2717179,6960,28,458,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7211","16","0","2022","4","",9,465,456,436,2685784,0,0,457,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,9,2.0,-2,-0.4,-12,-2.7,164286,6.5,0,0.0,0,0.0,30,7.0
"US000","2","72111","17","0","2022","4","",8,455,447,427,2577134,0,0,447,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","721110","18","0","2022","4","",8,455,447,427,2577134,0,0,447,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","72119","17","0","2022","4","",1,10,9,9,108650,0,0,895,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","721199","18","0","2022","4","",1,10,9,9,108650,0,0,895,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7212","16","0","2022","4","",1,4,4,4,31395,6960,28,604,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","72121","17","0","2022","4","",1,4,4,4,31395,6960,28,604,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","721214","18","0","2022","4","",1,4,4,4,31395,6960,28,604,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","722","15","0","2022","4","N",4,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7223","16","0","2022","4","",1,23,23,24,92063,0,0,304,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","72231","17","0","2022","4","",1,23,23,24,92063,0,0,304,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","722310","18","0","2022","4","",1,23,23,24,92063,0,0,304,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","7225","16","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","72251","17","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","722513","18","0","2022","4","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","722514","18","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81","14","0","2022","4","N",189,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",16,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","811","15","0","2022","4","",27,428,383,383,8137354,34965,210,1573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,14,3.4,-24,-5.9,11,3.0,1200318,17.3,7153,25.7,43,25.7,231,17.2
"US000","2","8111","16","0","2022","4","",8,318,272,271,6390198,0,0,1713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,18,6.0,-23,-7.8,10,3.8,1128723,21.5,0,0.0,0,0.0,295,20.8
"US000","2","81111","17","0","2022","4","",8,318,272,271,6390198,0,0,1713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,18,6.0,-23,-7.8,10,3.8,1128723,21.5,0,0.0,0,0.0,295,20.8
"US000","2","811111","18","0","2022","4","",8,318,272,271,6390198,0,0,1713,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"",0,0.0,18,6.0,-23,-7.8,10,3.8,1128723,21.5,0,0.0,0,0.0,295,20.8
"US000","2","8112","16","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81121","17","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","811210","18","0","2022","4","N",3,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","8113","16","0","2022","4","N",16,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81131","17","0","2022","4","N",16,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","811310","18","0","2022","4","N",16,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","812","15","0","2022","4","N",11,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","8122","16","0","2022","4","N",9,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81221","17","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","812210","18","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81222","17","0","2022","4","N",8,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","812220","18","0","2022","4","N",8,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","8123","16","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81232","17","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","812320","18","0","2022","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","8129","16","0","2022","4","",1,61,61,62,829788,0,0,1041,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81293","17","0","2022","4","",1,61,61,62,829788,0,0,1041,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","812930","18","0","2022","4","",1,61,61,62,829788,0,0,1041,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","813","15","0","2022","4","",151,3840,3827,3779,42437323,2518658,3289,856,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,12.7,453,13.4,448,13.3,570,17.8,5666238,15.4,487000,24.0,-10484,-76.1,5,0.6
"US000","2","8132","16","0","2022","4","N",21,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",9,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81321","17","0","2022","4","N",21,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",9,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","813211","18","0","2022","4","N",21,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",9,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","8133","16","0","2022","4","N",97,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81331","17","0","2022","4","N",97,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","813311","18","0","2022","4","",2,24,24,23,396941,0,0,1290,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","813312","18","0","2022","4","N",6,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","813319","18","0","2022","4","",89,1156,1158,1149,13973217,19758,541,931,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.1,35,3.1,77,7.1,231,25.2,4520997,47.8,15053,319.9,398,278.3,232,33.2
"US000","2","8134","16","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81341","17","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","813410","18","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","8139","16","0","2022","4","",28,551,556,553,10144502,569518,704,1410,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,21.7,-31,-5.3,-33,-5.6,-41,-6.9,-1027641,-9.2,201672,54.8,-2707,-79.4,-51,-3.5
"US000","2","81391","17","0","2022","4","",12,427,428,438,7804805,510285,106,1393,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-53,-11.0,-57,-11.8,-53,-10.8,-1309348,-14.4,180486,54.7,-3085,-96.7,-52,-3.6
"US000","2","813910","18","0","2022","4","",12,427,428,438,7804805,510285,106,1393,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-53,-11.0,-57,-11.8,-53,-10.8,-1309348,-14.4,180486,54.7,-3085,-96.7,-52,-3.6
"US000","2","81392","17","0","2022","4","N",9,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","813920","18","0","2022","4","N",9,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81393","17","0","2022","4","",1,2,2,2,2911,2911,79,112,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","813930","18","0","2022","4","",1,2,2,2,2911,2911,79,112,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81394","17","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","813940","18","0","2022","4","N",5,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","81399","17","0","2022","4","",1,1,1,1,23141,0,0,1780,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","813990","18","0","2022","4","",1,1,1,1,23141,0,0,1780,"",1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US000","2","92","14","0","2022","4","",50775,1759886,1760425,1762957,32725844748,1273619727,1875105,1429,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",444,0.9,-5425,-0.3,664,0.0,3925,0.2,981791385,3.1,-206131404,-13.9,-4293453,-69.6,43,3.1
